ID,Date,Pointage,Dépointage,POINTEUSE
1029,31/10/2019,07:52:00,16:57:00,CHEIKH ANTA DIOP-1
1030,01/10/2019,07:21:00,16:45:00,SIEGE
1030,02/10/2019,07:20:00,17:32:00,SIEGE
1030,03/10/2019,07:29:00,16:45:00,SIEGE
1030,04/10/2019,07:20:00,16:45:00,SIEGE
1030,07/10/2019,08:09:00,17:33:00,SIEGE
1030,08/10/2019,07:22:00,17:33:00,SIEGE
1030,09/10/2019,07:36:00,16:45:00,SIEGE
1030,10/10/2019,07:14:00,16:45:00,SIEGE
1030,11/10/2019,07:14:00,13:55:00,NSIA 2eme ETAGE-1
1030,14/10/2019,07:24:00,17:42:00,SIEGE
1030,21/10/2019,07:13:00,17:47:00,SIEGE
1030,22/10/2019,07:17:00,17:43:00,SIEGE
1030,23/10/2019,07:27:00,17:59:00,SIEGE
1030,24/10/2019,07:24:00,17:43:00,SIEGE
1030,25/10/2019,07:18:00,15:53:00,SIEGE
1030,28/10/2019,07:22:00,16:45:00,SIEGE
1030,29/10/2019,07:23:00,17:56:00,POTOU-IPM-1
1030,30/10/2019,07:22:00,17:37:00,ARCADES-1
1030,31/10/2019,07:23:00,18:07:00,POTOU-IPM-1
1031,02/10/2019,09:08:00,16:45:00,GUEDIAWAYE-1
1031,03/10/2019,07:45:00,16:51:00,SIEGE
1031,04/10/2019,07:33:00,16:45:00,SIEGE
1031,07/10/2019,16:45:00,17:10:00,SIEGE
1031,07/10/2019,07:39:00,16:45:00,SABLUX RDC-1
1031,08/10/2019,07:32:00,16:45:00,SABLUX RDC-1
1031,09/10/2019,07:34:00,16:45:00,SABLUX RDC-1
1031,10/10/2019,07:38:00,16:45:00,SIEGE
1031,11/10/2019,07:32:00,16:45:00,THIAROYE-1
1031,14/10/2019,07:46:00,16:45:00,SABLUX RDC-1
1031,15/10/2019,07:27:00,16:45:00,SIEGE
1031,16/10/2019,07:33:00,16:45:00,SABLUX RDC-1
1031,18/10/2019,07:36:00,16:45:00,TECHNOPOLE - RGT-1
1031,21/10/2019,07:33:00,16:45:00,SIEGE
1031,22/10/2019,07:27:00,16:45:00,WEST-TELECOM-1
1031,23/10/2019,07:32:00,16:45:00,TECHNOPOLE - RGT-1
1031,23/10/2019,16:45:00,16:47:00,SIEGE
1031,24/10/2019,07:55:00,16:45:00,SIEGE
1031,25/10/2019,13:32:00,16:45:00,SIEGE
1031,25/10/2019,07:30:00,16:45:00,SIEGE
1031,28/10/2019,07:39:00,16:45:00,SIEGE
1031,29/10/2019,07:38:00,16:45:00,SACRE COEUR LIB 5-1
1031,30/10/2019,07:46:00,16:45:00,SABLUX RDC-1
1031,31/10/2019,07:38:00,17:27:00,MEDINA - 1-1
1032,01/10/2019,07:48:00,17:25:00,SIEGE
1032,02/10/2019,07:40:00,17:46:00,SABLUX RDC-1
1032,03/10/2019,07:55:00,18:12:00,SIEGE
1032,04/10/2019,07:38:00,13:50:00,SIEGE
1032,07/10/2019,07:37:00,18:09:00,SIEGE
1032,08/10/2019,07:41:00,17:44:00,SIEGE
1032,09/10/2019,07:35:00,18:30:00,SIEGE
1032,10/10/2019,07:41:00,17:52:00,SIEGE
1032,11/10/2019,07:29:00,13:33:00,SIEGE
1032,14/10/2019,07:44:00,16:45:00,SIEGE
1032,15/10/2019,07:35:00,16:45:00,POTOU-1
1032,21/10/2019,07:35:00,16:45:00,SIEGE
1032,22/10/2019,07:41:00,16:45:00,SIEGE
1032,23/10/2019,16:45:00,18:39:00,Poste de Garde-1
1032,24/10/2019,07:32:00,16:45:00,SIEGE
1032,25/10/2019,07:37:00,13:30:00,SIEGE
1032,28/10/2019,07:40:00,16:45:00,SIEGE
1032,29/10/2019,07:41:00,16:45:00,ARCADES-1
1032,30/10/2019,07:39:00,16:45:00,SIEGE
1032,31/10/2019,07:37:00,16:45:00,RUFISQUE AC-1
1033,01/10/2019,07:28:00,17:28:00,SIEGE
1033,02/10/2019,07:35:00,16:45:00,RUFISQUE AC-1
1033,03/10/2019,07:44:00,18:00:00,SIEGE
1033,04/10/2019,07:44:00,16:45:00,SIEGE
1033,07/10/2019,07:45:00,16:45:00,SIEGE
1033,08/10/2019,07:45:00,17:23:00,PARCELLES ASSAINIES-1
1033,09/10/2019,07:49:00,18:22:00,SIEGE
1033,10/10/2019,07:43:00,16:45:00,SIEGE
1033,11/10/2019,07:52:00,13:58:00,SIEGE
1033,14/10/2019,07:43:00,17:18:00,POTOU-1
1033,15/10/2019,07:42:00,17:35:00,SIEGE
1033,16/10/2019,07:37:00,17:44:00,SIEGE
1033,18/10/2019,07:34:00,16:45:00,SACRE COEUR LIB 5-1
1033,23/10/2019,07:32:00,17:27:00,SIEGE
1033,24/10/2019,07:32:00,17:44:00,SIEGE
1033,25/10/2019,07:38:00,14:13:00,POTOU-IPM-1
1033,28/10/2019,07:36:00,17:31:00,SIEGE
1033,29/10/2019,07:32:00,16:45:00,SIEGE
1033,30/10/2019,07:40:00,16:45:00,SIEGE
1033,31/10/2019,07:33:00,17:21:00,SIEGE
1034,01/10/2019,07:39:00,16:45:00,ALMADIES-1
1034,02/10/2019,07:20:00,16:45:00,SIEGE
1034,03/10/2019,07:26:00,18:47:00,Poste de Garde-1
1034,04/10/2019,07:37:00,16:45:00,REPUBLIQUE-1
1034,07/10/2019,07:50:00,16:45:00,SIEGE
1034,08/10/2019,07:57:00,16:45:00,SIEGE
1034,09/10/2019,07:27:00,16:45:00,CHEIKH ANTA DIOP-1
1034,10/10/2019,07:44:00,16:45:00,SIEGE
1034,11/10/2019,07:46:00,16:45:00,SIEGE
1034,14/10/2019,07:07:00,16:45:00,SIEGE
1034,15/10/2019,16:45:00,17:16:00,SIEGE
1034,15/10/2019,07:02:00,16:45:00,SIEGE
1034,16/10/2019,07:26:00,16:45:00,SALLE SPORT-1
1034,18/10/2019,07:18:00,16:45:00,SIEGE
1034,21/10/2019,07:39:00,16:45:00,SIEGE
1034,22/10/2019,07:43:00,16:45:00,SIEGE
1034,23/10/2019,07:15:00,16:45:00,REPUBLIQUE-1
1034,29/10/2019,07:41:00,16:45:00,SIEGE
1034,30/10/2019,07:39:00,16:45:00,SIEGE
1034,31/10/2019,07:40:00,16:45:00,SIEGE
1035,01/10/2019,07:42:00,16:44:00,SIEGE
1035,02/10/2019,07:43:00,16:45:00,SIEGE
1035,03/10/2019,07:40:00,16:42:00,SIEGE
1035,04/10/2019,07:42:00,13:26:00,SIEGE
1035,07/10/2019,07:42:00,16:45:00,SIEGE
1035,08/10/2019,07:36:00,16:48:00,SIEGE
1036,01/10/2019,07:37:00,16:45:00,SIEGE
1036,02/10/2019,07:41:00,16:45:00,SACRE COEUR LIB 5-1
1036,03/10/2019,07:43:00,16:45:00,SIEGE
1036,04/10/2019,07:39:00,16:45:00,POTOU-IPM-1
1036,07/10/2019,16:45:00,19:11:00,SIEGE
1036,08/10/2019,07:42:00,16:45:00,ALMADIES-1
1036,09/10/2019,07:44:00,16:45:00,SIEGE
1036,10/10/2019,07:49:00,16:45:00,SIEGE
1036,11/10/2019,07:41:00,16:45:00,JET DEAU-1
1036,14/10/2019,07:42:00,16:45:00,SIEGE
1036,15/10/2019,07:34:00,16:45:00,SIEGE
1036,16/10/2019,07:30:00,16:45:00,GUEDIAWAYE-1
1036,21/10/2019,07:39:00,16:45:00,SIEGE
1036,22/10/2019,07:29:00,16:45:00,SIEGE
1036,23/10/2019,07:30:00,16:45:00,SIEGE
1036,24/10/2019,07:34:00,16:45:00,SIEGE
1036,25/10/2019,07:32:00,16:45:00,SIEGE
1036,28/10/2019,07:33:00,16:45:00,SIEGE
1037,01/10/2019,07:12:00,16:47:00,SIEGE
1037,02/10/2019,07:12:00,16:57:00,ARCADES-1
1037,03/10/2019,07:06:00,16:50:00,SIEGE
1037,04/10/2019,07:08:00,13:33:00,SIEGE
1037,07/10/2019,07:04:00,16:53:00,SIEGE
1037,08/10/2019,07:07:00,16:50:00,SIEGE
1037,09/10/2019,07:00:00,16:47:00,SIEGE
1037,10/10/2019,07:02:00,16:46:00,POTOU-1
1037,11/10/2019,07:05:00,13:30:00,SABLUX RDC-1
1037,14/10/2019,07:04:00,16:47:00,SIEGE
1037,15/10/2019,07:27:00,16:52:00,SIEGE
1037,16/10/2019,07:04:00,16:55:00,SIEGE
1037,18/10/2019,07:08:00,13:35:00,SIEGE
1037,21/10/2019,07:05:00,16:51:00,TECHNOPOLE - RGT-1
1037,22/10/2019,07:04:00,16:48:00,SIEGE
1037,23/10/2019,07:02:00,16:50:00,SIEGE
1037,24/10/2019,07:04:00,16:49:00,SIEGE
1037,25/10/2019,07:07:00,13:34:00,SIEGE
1037,28/10/2019,16:49:00,16:51:00,SIEGE
1037,28/10/2019,07:05:00,16:49:00,SIEGE
1037,29/10/2019,06:59:00,16:47:00,SIEGE
1037,30/10/2019,07:03:00,16:48:00,SIEGE
1037,31/10/2019,07:01:00,16:47:00,PATTE DOIE-1
1038,01/10/2019,07:44:00,16:45:00,SIEGE
1038,02/10/2019,07:08:00,15:32:00,SIEGE
1038,03/10/2019,07:53:00,16:03:00,SIEGE
1038,04/10/2019,07:12:00,13:30:00,SIEGE
1038,07/10/2019,09:14:00,16:45:00,NSIA 2eme ETAGE-1
1038,08/10/2019,08:15:00,16:47:00,SIEGE
1038,09/10/2019,07:26:00,16:45:00,SIEGE
1038,10/10/2019,07:23:00,16:45:00,THIAROYE-1
1038,11/10/2019,07:52:00,16:45:00,SIEGE
1038,14/10/2019,07:38:00,16:45:00,SIEGE
1038,15/10/2019,07:09:00,16:45:00,SIEGE
1038,16/10/2019,07:17:00,17:09:00,SIEGE
1038,18/10/2019,07:40:00,13:41:00,SIEGE
1038,21/10/2019,07:28:00,16:45:00,Poste de Garde-1
1038,22/10/2019,07:24:00,17:21:00,PARCELLES ASSAINIES-1
1038,23/10/2019,07:43:00,16:58:00,CHEIKH ANTA DIOP-1
1038,24/10/2019,07:43:00,16:17:00,SIEGE
1038,25/10/2019,07:49:00,16:45:00,SIEGE
1038,28/10/2019,07:33:00,16:45:00,SIEGE
1038,29/10/2019,07:40:00,16:47:00,SIEGE
1038,30/10/2019,07:16:00,16:45:00,MEDINA - 1-1
1038,31/10/2019,07:26:00,17:26:00,THIAROYE-1
1040,01/10/2019,07:41:00,16:45:00,SIEGE
1040,02/10/2019,07:39:00,16:45:00,SABLUX RDC-1
1040,03/10/2019,07:59:00,16:45:00,SIEGE
1040,04/10/2019,07:45:00,16:45:00,SIEGE
1040,07/10/2019,07:50:00,16:45:00,SIEGE
1040,11/10/2019,14:11:00,16:45:00,SIEGE
1040,14/10/2019,07:58:00,16:45:00,SIEGE
1040,15/10/2019,07:42:00,16:45:00,SIEGE
1040,16/10/2019,07:44:00,16:45:00,PARCELLES ASSAINIES-1
1040,18/10/2019,07:39:00,14:55:00,SIEGE
1040,21/10/2019,07:35:00,16:45:00,ARCADES-1
1040,22/10/2019,07:39:00,16:45:00,POTOU-1
1040,23/10/2019,07:50:00,16:45:00,SIEGE
1040,24/10/2019,07:41:00,16:45:00,POTOU-1
1040,25/10/2019,07:52:00,16:45:00,JET DEAU-1
1040,28/10/2019,07:51:00,16:45:00,SIEGE
1040,29/10/2019,07:52:00,16:45:00,SIEGE
1040,30/10/2019,07:14:00,16:45:00,RUFISQUE AC-1
1041,01/10/2019,07:27:00,17:46:00,SIEGE
1041,02/10/2019,07:09:00,16:42:00,SIEGE
1041,03/10/2019,07:11:00,17:39:00,SIEGE
1041,04/10/2019,07:13:00,16:45:00,SIEGE
1041,07/10/2019,07:11:00,17:00:00,SIEGE
1041,08/10/2019,07:17:00,16:45:00,SIEGE
1041,09/10/2019,07:34:00,16:45:00,SIEGE
1041,09/10/2019,16:45:00,17:37:00,NSIA 2eme ETAGE-1
1041,10/10/2019,07:28:00,16:45:00,MEDINA - 1-1
1041,11/10/2019,07:22:00,16:45:00,SIEGE
1041,14/10/2019,16:45:00,18:06:00,SIEGE
1041,14/10/2019,07:30:00,16:45:00,SIEGE
1041,15/10/2019,07:25:00,17:19:00,SIEGE
1041,16/10/2019,07:20:00,16:45:00,SIEGE
1041,21/10/2019,07:27:00,16:45:00,PATTE DOIE-1
1041,22/10/2019,07:25:00,16:45:00,SIEGE
1041,23/10/2019,07:13:00,17:29:00,SIEGE
1041,24/10/2019,07:17:00,16:45:00,SIEGE
1041,28/10/2019,07:16:00,17:30:00,SIEGE
1041,29/10/2019,07:20:00,17:36:00,SIEGE
1041,30/10/2019,07:12:00,16:45:00,MEDINA - 1-1
1041,31/10/2019,07:08:00,17:23:00,SIEGE
1042,31/10/2019,07:44:00,17:02:00,SIEGE
1043,01/10/2019,07:25:00,16:45:00,SIEGE
1043,02/10/2019,07:05:00,16:45:00,RUFISQUE AC-1
1043,04/10/2019,07:31:00,16:45:00,SIEGE
1043,07/10/2019,07:49:00,15:30:00,CHEIKH ANTA DIOP-1
1043,08/10/2019,07:38:00,16:45:00,SIEGE
1044,01/10/2019,07:47:00,16:45:00,GUEDIAWAYE-1
1044,02/10/2019,07:42:00,17:00:00,SIEGE
1044,03/10/2019,07:41:00,17:39:00,SIEGE
1044,04/10/2019,07:33:00,16:45:00,SIEGE
1044,07/10/2019,07:41:00,17:16:00,REPUBLIQUE-1
1044,08/10/2019,07:36:00,16:45:00,SABLUX RDC-1
1044,09/10/2019,16:45:00,16:53:00,SIEGE
1044,10/10/2019,07:45:00,17:38:00,SIEGE
1044,11/10/2019,07:37:00,16:45:00,SIEGE
1044,14/10/2019,16:45:00,17:04:00,SIEGE
1044,15/10/2019,07:41:00,17:08:00,SALLE SPORT-1
1044,16/10/2019,07:36:00,16:45:00,RUFISQUE AC-1
1044,18/10/2019,07:35:00,16:45:00,SIEGE
1044,21/10/2019,07:45:00,17:25:00,SIEGE
1044,22/10/2019,07:45:00,17:40:00,SIEGE
1044,23/10/2019,07:38:00,17:04:00,SABLUX RDC-1
1044,24/10/2019,07:39:00,17:23:00,WEST-TELECOM-1
1044,25/10/2019,07:37:00,13:33:00,SIEGE
1044,28/10/2019,07:39:00,17:04:00,SIEGE
1044,29/10/2019,07:48:00,17:06:00,SIEGE
1044,30/10/2019,07:43:00,16:45:00,POTOU-1
1044,31/10/2019,07:39:00,16:45:00,SIEGE
1044,31/10/2019,16:45:00,17:12:00,SIEGE
1045,01/10/2019,07:10:00,16:57:00,SIEGE
1045,02/10/2019,07:07:00,16:56:00,PARCELLES ASSAINIES-1
1045,03/10/2019,07:11:00,16:59:00,REPUBLIQUE-1
1045,04/10/2019,07:08:00,13:44:00,SIEGE
1045,07/10/2019,07:08:00,16:56:00,SIEGE
1045,08/10/2019,07:09:00,16:45:00,SIEGE
1045,09/10/2019,07:11:00,18:12:00,SIEGE
1045,10/10/2019,07:09:00,16:45:00,SIEGE
1045,11/10/2019,07:10:00,13:32:00,SIEGE
1045,14/10/2019,07:09:00,16:53:00,ARCADES-1
1045,15/10/2019,07:10:00,16:51:00,SIEGE
1045,16/10/2019,07:05:00,16:48:00,SIEGE
1045,18/10/2019,07:09:00,13:33:00,SIEGE
1045,21/10/2019,07:04:00,17:45:00,SIEGE
1045,22/10/2019,07:02:00,16:52:00,SIEGE
1045,23/10/2019,07:00:00,16:53:00,SIEGE
1045,24/10/2019,06:58:00,17:04:00,SIEGE
1045,25/10/2019,07:09:00,13:32:00,SIEGE
1045,28/10/2019,07:04:00,16:53:00,SIEGE
1045,29/10/2019,07:07:00,17:44:00,ALMADIES-1
1045,30/10/2019,07:08:00,16:51:00,RUFISQUE AC-1
1045,31/10/2019,07:08:00,17:39:00,SIEGE
1046,15/10/2019,08:02:00,16:43:00,SABLUX RDC-1
1046,16/10/2019,08:12:00,17:07:00,SIEGE
1046,18/10/2019,08:57:00,13:16:00,SABLUX RDC-1
1046,21/10/2019,16:45:00,18:06:00,SABLUX RDC-1
1046,22/10/2019,08:53:00,16:45:00,SIEGE
1046,23/10/2019,08:07:00,17:07:00,SALLE SPORT-1
1046,24/10/2019,08:52:00,16:45:00,SIEGE
1046,25/10/2019,14:30:00,16:45:00,SALLE SPORT-1
1046,28/10/2019,16:45:00,16:57:00,SABLUX RDC-1
1046,29/10/2019,08:49:00,17:05:00,SIEGE
1046,30/10/2019,08:36:00,17:05:00,SIEGE
1046,31/10/2019,08:33:00,16:33:00,SABLUX RDC-1
1047,01/10/2019,06:23:00,16:56:00,SABLUX RDC-1
1047,02/10/2019,06:30:00,17:18:00,SABLUX RDC-1
1047,03/10/2019,16:45:00,17:11:00,SABLUX RDC-1
1047,04/10/2019,06:39:00,13:57:00,SABLUX RDC-1
1047,07/10/2019,06:34:00,17:41:00,SABLUX RDC-1
1047,08/10/2019,07:59:00,16:57:00,TECHNOPOLE - RGT-1
1047,09/10/2019,07:02:00,17:02:00,SABLUX RDC-1
1047,11/10/2019,06:31:00,16:45:00,SABLUX RDC-1
1047,14/10/2019,07:58:00,16:45:00,SABLUX RDC-1
1047,15/10/2019,06:36:00,16:45:00,RUFISQUE AC-1
1047,18/10/2019,07:33:00,16:45:00,PARCELLES ASSAINIES-1
1047,21/10/2019,06:23:00,16:56:00,SABLUX RDC-1
1047,22/10/2019,07:07:00,17:28:00,SABLUX RDC-1
1047,23/10/2019,06:53:00,17:49:00,SIEGE
1047,24/10/2019,06:23:00,16:45:00,SABLUX RDC-1
1047,25/10/2019,06:30:00,16:45:00,SIEGE
1047,26/10/2019,16:45:00,18:08:00,SIEGE
1047,28/10/2019,07:39:00,17:01:00,PARCELLES ASSAINIES-1
1047,29/10/2019,16:45:00,17:13:00,SIEGE
1047,30/10/2019,06:47:00,17:26:00,SABLUX RDC-1
1048,02/10/2019,07:32:00,17:11:00,SABLUX RDC-1
1048,03/10/2019,07:43:00,17:15:00,SIEGE
1048,04/10/2019,07:43:00,13:31:00,SABLUX RDC-1
1048,07/10/2019,07:44:00,16:46:00,NSIA 2eme ETAGE-1
1048,08/10/2019,07:37:00,16:59:00,SIEGE
1048,09/10/2019,07:24:00,16:50:00,SABLUX RDC-1
1048,10/10/2019,07:42:00,17:03:00,SABLUX RDC-1
1048,11/10/2019,07:45:00,13:32:00,SABLUX RDC-1
1048,21/10/2019,07:35:00,16:45:00,SIEGE
1048,22/10/2019,07:30:00,17:22:00,SIEGE
1048,23/10/2019,07:40:00,17:00:00,SABLUX RDC-1
1048,24/10/2019,07:40:00,16:59:00,SABLUX RDC-1
1048,25/10/2019,07:41:00,16:45:00,SABLUX RDC-1
1048,28/10/2019,07:45:00,17:09:00,SIEGE
1048,29/10/2019,07:39:00,16:57:00,SABLUX RDC-1
1048,30/10/2019,07:45:00,16:45:00,SABLUX RDC-1
1048,31/10/2019,07:43:00,16:55:00,POTOU-1
1049,02/10/2019,07:38:00,16:45:00,SABLUX RDC-1
1049,04/10/2019,07:05:00,13:33:00,SIEGE
1049,07/10/2019,06:59:00,17:17:00,SABLUX RDC-1
1049,08/10/2019,06:56:00,17:00:00,JET DEAU-1
1049,09/10/2019,06:59:00,16:51:00,SABLUX RDC-1
1049,10/10/2019,06:49:00,16:56:00,CHEIKH ANTA DIOP-1
1049,11/10/2019,06:59:00,13:27:00,SABLUX RDC-1
1049,14/10/2019,07:13:00,16:53:00,SABLUX RDC-1
1049,15/10/2019,08:15:00,16:49:00,SABLUX RDC-1
1049,21/10/2019,06:51:00,16:50:00,SABLUX RDC-1
1049,22/10/2019,06:49:00,16:44:00,SABLUX RDC-1
1049,23/10/2019,07:05:00,16:49:00,POTOU-IPM-1
1049,24/10/2019,05:04:00,17:06:00,GUEDIAWAYE-1
1049,28/10/2019,07:04:00,17:14:00,SABLUX RDC-1
1049,29/10/2019,06:45:00,17:01:00,THIAROYE-1
1049,30/10/2019,07:03:00,20:32:00,GUEDIAWAYE-1
1049,31/10/2019,07:21:00,23:41:00,RUFISQUE AC-1
1050,07/10/2019,09:13:00,16:56:00,SABLUX RDC-1
1050,08/10/2019,09:15:00,16:53:00,PATTE DOIE-1
1050,09/10/2019,16:45:00,16:49:00,SABLUX RDC-1
1050,10/10/2019,09:01:00,17:12:00,SABLUX RDC-1
1050,11/10/2019,09:01:00,16:26:00,ALMADIES-1
1050,14/10/2019,09:05:00,18:28:00,SABLUX RDC-1
1050,15/10/2019,09:16:00,18:33:00,SABLUX RDC-1
1050,16/10/2019,08:54:00,16:45:00,SIEGE
1050,17/10/2019,11:14:00,20:02:00,SABLUX RDC-1
1050,18/10/2019,09:05:00,18:10:00,SABLUX RDC-1
1050,21/10/2019,09:01:00,18:51:00,REPUBLIQUE-1
1050,22/10/2019,08:56:00,18:10:00,SABLUX RDC-1
1050,23/10/2019,08:56:00,18:51:00,SABLUX RDC-1
1050,24/10/2019,09:01:00,19:25:00,SABLUX RDC-1
1050,25/10/2019,08:53:00,13:51:00,REPUBLIQUE-1
1050,28/10/2019,08:59:00,16:51:00,SIEGE
1050,29/10/2019,09:00:00,17:18:00,POTOU-1
1050,30/10/2019,08:59:00,16:45:00,SABLUX RDC-1
1050,31/10/2019,09:05:00,17:35:00,SABLUX RDC-1
1051,01/10/2019,06:34:00,16:45:00,SIEGE
1051,02/10/2019,08:30:00,17:26:00,MEDINA - 1-1
1051,03/10/2019,07:27:00,17:32:00,CHEIKH ANTA DIOP-1
1051,04/10/2019,07:06:00,15:13:00,MEDINA - 1-1
1051,07/10/2019,06:01:00,16:45:00,THIAROYE-1
1051,08/10/2019,06:45:00,17:41:00,MEDINA - 1-1
1051,09/10/2019,16:45:00,17:19:00,MEDINA - 1-1
1051,10/10/2019,08:06:00,23:31:00,MEDINA - 1-1
1051,11/10/2019,07:38:00,13:50:00,SIEGE
1051,15/10/2019,07:31:00,16:45:00,MEDINA - 1-1
1051,16/10/2019,07:37:00,18:52:00,JET DEAU-1
1051,17/10/2019,07:15:00,18:40:00,PARCELLES ASSAINIES-1
1051,18/10/2019,07:27:00,14:11:00,MEDINA - 1-1
1051,28/10/2019,06:35:00,16:53:00,MEDINA - 1-1
1051,29/10/2019,06:48:00,16:45:00,GUEDIAWAYE-1
1051,30/10/2019,07:35:00,16:45:00,MEDINA - 1-1
1051,31/10/2019,07:30:00,19:41:00,GUEDIAWAYE-1
1052,01/10/2019,07:48:00,16:58:00,SIEGE
1052,02/10/2019,07:45:00,16:53:00,SIEGE
1052,03/10/2019,07:53:00,17:39:00,ALMADIES-1
1052,04/10/2019,13:48:00,16:45:00,SIEGE
1052,07/10/2019,07:54:00,17:25:00,SIEGE
1052,08/10/2019,07:50:00,16:53:00,JET DEAU-1
1052,09/10/2019,08:04:00,17:03:00,SIEGE
1052,10/10/2019,16:45:00,19:11:00,TECHNOPOLE - RGT-1
1052,11/10/2019,07:48:00,14:10:00,SIEGE
1052,14/10/2019,08:26:00,17:11:00,SIEGE
1052,15/10/2019,16:45:00,16:55:00,SALLE SPORT-1
1052,16/10/2019,07:48:00,16:54:00,NSIA 2eme ETAGE-1
1052,21/10/2019,16:45:00,16:50:00,SIEGE
1052,22/10/2019,07:35:00,16:55:00,REPUBLIQUE-1
1052,23/10/2019,07:38:00,17:16:00,JET DEAU-1
1052,24/10/2019,07:34:00,16:59:00,SIEGE
1052,25/10/2019,07:37:00,13:41:00,GUEDIAWAYE-1
1052,28/10/2019,07:38:00,16:54:00,SIEGE
1052,29/10/2019,07:37:00,17:16:00,SIEGE
1052,30/10/2019,07:38:00,16:50:00,MEDINA - 1-1
1052,31/10/2019,07:43:00,17:10:00,MEDINA - 1-1
1053,07/10/2019,07:41:00,17:41:00,MEDINA - 1-1
1053,08/10/2019,16:44:00,16:45:00,CHEIKH ANTA DIOP-1
1053,14/10/2019,07:03:00,17:21:00,NSIA 2eme ETAGE-1
1053,15/10/2019,07:14:00,16:44:00,SIEGE
1053,21/10/2019,07:16:00,16:48:00,PATTE DOIE-1
1053,22/10/2019,07:07:00,16:45:00,CHEIKH ANTA DIOP-1
1053,23/10/2019,16:45:00,16:56:00,CHEIKH ANTA DIOP-1
1053,24/10/2019,07:10:00,17:14:00,CHEIKH ANTA DIOP-1
1053,25/10/2019,13:35:00,16:45:00,THIAROYE-1
1053,28/10/2019,07:10:00,16:46:00,SIEGE
1053,29/10/2019,07:27:00,16:55:00,CHEIKH ANTA DIOP-1
1053,30/10/2019,07:20:00,16:48:00,GUEDIAWAYE-1
1053,31/10/2019,07:22:00,16:49:00,CHEIKH ANTA DIOP-1
1054,01/10/2019,07:30:00,16:48:00,SIEGE
1054,02/10/2019,07:46:00,16:55:00,CHEIKH ANTA DIOP-1
1054,03/10/2019,16:45:00,16:48:00,RUFISQUE AC-1
1054,04/10/2019,07:10:00,13:37:00,MEDINA - 1-1
1054,07/10/2019,07:25:00,16:51:00,CHEIKH ANTA DIOP-1
1054,08/10/2019,07:29:00,16:47:00,CHEIKH ANTA DIOP-1
1054,14/10/2019,07:28:00,16:50:00,CHEIKH ANTA DIOP-1
1054,15/10/2019,07:33:00,16:47:00,CHEIKH ANTA DIOP-1
1054,16/10/2019,07:35:00,17:18:00,CHEIKH ANTA DIOP-1
1054,18/10/2019,07:12:00,13:31:00,SIEGE
1054,21/10/2019,07:26:00,16:48:00,CHEIKH ANTA DIOP-1
1054,22/10/2019,07:27:00,16:47:00,SALLE SPORT-1
1054,23/10/2019,07:43:00,16:57:00,SIEGE
1054,24/10/2019,07:30:00,16:46:00,POTOU-IPM-1
1054,25/10/2019,07:46:00,13:36:00,REPUBLIQUE-1
1054,28/10/2019,07:26:00,16:46:00,POTOU-1
1054,29/10/2019,07:27:00,16:55:00,CHEIKH ANTA DIOP-1
1054,30/10/2019,07:38:00,16:55:00,CHEIKH ANTA DIOP-1
1054,31/10/2019,07:29:00,16:46:00,CHEIKH ANTA DIOP-1
1055,10/10/2019,08:04:00,16:45:00,Poste de Garde-1
1055,21/10/2019,07:38:00,18:04:00,SIEGE
1055,22/10/2019,07:39:00,16:45:00,Poste de Garde-1
1055,25/10/2019,07:37:00,15:13:00,SABLUX RDC-1
1055,28/10/2019,07:38:00,17:58:00,POTOU-1
1055,29/10/2019,07:52:00,17:21:00,SABLUX RDC-1
1055,30/10/2019,07:40:00,18:55:00,SABLUX RDC-1
1055,31/10/2019,07:47:00,17:21:00,SABLUX RDC-1
1056,01/10/2019,07:45:00,17:04:00,SIEGE
1056,04/10/2019,07:53:00,13:30:00,SABLUX RDC-1
1056,07/10/2019,07:39:00,16:45:00,SABLUX RDC-1
1056,14/10/2019,08:24:00,16:45:00,SABLUX RDC-1
1056,15/10/2019,07:32:00,16:45:00,SIEGE
1056,16/10/2019,07:49:00,16:45:00,SABLUX RDC-1
1056,18/10/2019,07:45:00,13:54:00,SABLUX RDC-1
1056,21/10/2019,07:53:00,16:59:00,SABLUX RDC-1
1056,22/10/2019,08:06:00,16:52:00,SIEGE
1056,23/10/2019,07:51:00,16:45:00,SABLUX RDC-1
1056,24/10/2019,08:02:00,17:13:00,SABLUX RDC-1
1056,30/10/2019,07:51:00,16:56:00,SIEGE
1056,31/10/2019,08:06:00,17:07:00,SABLUX RDC-1
1057,02/10/2019,07:47:00,17:05:00,TECHNOPOLE - RGT-1
1057,04/10/2019,07:59:00,13:30:00,TECHNOPOLE - RGT-1
1057,07/10/2019,07:42:00,17:05:00,TECHNOPOLE - RGT-1
1057,08/10/2019,07:42:00,16:47:00,SIEGE
1057,11/10/2019,08:09:00,13:46:00,GUEDIAWAYE-1
1057,16/10/2019,08:26:00,16:59:00,TECHNOPOLE - RGT-1
1057,17/10/2019,16:06:00,21:33:00,MEDINA - 1-1
1057,21/10/2019,07:47:00,17:28:00,WEST-TELECOM-1
1057,24/10/2019,07:40:00,17:13:00,SIEGE
1057,25/10/2019,07:41:00,13:40:00,TECHNOPOLE - RGT-1
1058,14/10/2019,07:15:00,16:45:00,SIEGE
1058,15/10/2019,07:30:00,16:45:00,ARCADES-1
