ID,Date,Pointage,Dépointage,POINTEUSE
1109,28/11/2019,07:53:00,18:55:00,TECHNOPOLE - RGT-1
1109,04/11/2019,07:51:00,16:55:00,TECHNOPOLE - RGT-1
1109,19/11/2019,07:53:00,18:06:00,TECHNOPOLE - RGT-1
1109,22/11/2019,07:36:00,13:38:00,TECHNOPOLE - RGT-1
1109,20/11/2019,07:48:00,16:50:00,TECHNOPOLE - RGT-1
1110,29/11/2019,07:26:00,12:29:00,SABLUX RDC-1
1110,25/11/2019,07:38:00,16:08:00,SABLUX RDC-1
1110,06/11/2019,07:26:00,15:30:00,SABLUX RDC-1
1110,20/11/2019,07:33:00,15:28:00,SABLUX RDC-1
1110,13/11/2019,07:33:00,16:49:00,SABLUX RDC-1
1110,08/11/2019,07:18:00,12:21:00,SABLUX RDC-1
1110,12/11/2019,07:43:00,15:24:00,SABLUX RDC-1
1110,28/11/2019,07:39:00,15:14:00,SABLUX RDC-1
1110,18/11/2019,07:47:00,16:47:00,SABLUX RDC-1
1110,15/11/2019,07:37:00,12:26:00,SABLUX RDC-1
1110,27/11/2019,07:40:00,15:45:00,SABLUX RDC-1
1110,26/11/2019,07:36:00,15:23:00,SABLUX RDC-1
1110,11/11/2019,07:40:00,15:33:00,SABLUX RDC-1
1110,07/11/2019,07:34:00,16:31:00,SABLUX RDC-1
1111,14/11/2019,07:43:00,07:44:00,SIEGE SS2 A-1
1111,08/11/2019,07:43:00,13:46:00,SIEGE SS2 B-1
1111,05/11/2019,07:45:00,17:38:00,SIEGE SS2 B-1
1112,04/11/2019,07:28:00,17:27:00,SABLUX RDC-1
1112,14/11/2019,07:21:00,17:04:00,SABLUX RDC-1
1112,21/11/2019,07:08:00,17:19:00,SABLUX RDC-1
1112,22/11/2019,07:23:00,13:28:00,SABLUX RDC-1
1112,12/11/2019,07:22:00,17:26:00,SABLUX RDC-1
1112,29/11/2019,07:28:00,13:32:00,SABLUX RDC-1
1112,07/11/2019,07:27:00,17:01:00,SABLUX RDC-1
1112,08/11/2019,07:37:00,13:32:00,SABLUX RDC-1
1112,28/11/2019,07:34:00,16:54:00,SABLUX RDC-1
1112,05/11/2019,07:19:00,16:46:00,SABLUX RDC-1
1112,11/11/2019,07:33:00,17:17:00,SABLUX RDC-1
1113,26/11/2019,06:58:00,18:51:00,TECHNOPOLE - RGT-1
1113,20/11/2019,07:06:00,16:47:00,TECHNOPOLE - RGT-1
1113,14/11/2019,16:47:00,07:02:00,WEST-TELECOM-1
1113,19/11/2019,07:14:00,17:59:00,TECHNOPOLE - RGT-1
1113,21/11/2019,07:05:00,18:19:00,TECHNOPOLE - RGT-1
1113,11/11/2019,07:45:00,16:50:00,TECHNOPOLE - RGT-1
1116,11/11/2019,06:59:00,17:02:00,SABLUX RDC-1
1116,25/11/2019,07:05:00,16:46:00,SABLUX RDC-1
1116,15/11/2019,07:02:00,13:31:00,SABLUX RDC-1
1116,14/11/2019,07:04:00,16:47:00,SABLUX RDC-1
1116,22/11/2019,07:04:00,13:30:00,SABLUX RDC-1
1116,18/11/2019,06:59:00,16:43:00,SABLUX RDC-1
1116,20/11/2019,07:28:00,17:15:00,SABLUX RDC-1
1116,13/11/2019,07:01:00,17:58:00,SABLUX RDC-1
1116,26/11/2019,16:51:00,11:24:00,SABLUX RDC-1
1116,27/11/2019,07:09:00,19:08:00,SABLUX RDC-1
1116,12/11/2019,06:56:00,17:00:00,SABLUX RDC-1
1116,19/11/2019,06:56:00,16:52:00,SABLUX RDC-1
1116,21/11/2019,07:35:00,17:09:00,SABLUX RDC-1
1117,06/11/2019,08:16:00,17:11:00,SIEGE RDC B-1
1117,14/11/2019,07:49:00,17:33:00,SIEGE RDC B-1
1117,18/11/2019,07:52:00,17:25:00,SIEGE RDC B-1
1117,13/11/2019,08:20:00,18:52:00,SIEGE RDC B-1
1117,21/11/2019,08:01:00,17:24:00,SIEGE RDC B-1
1117,05/11/2019,08:14:00,17:14:00,SIEGE RDC B-1
1117,04/11/2019,07:46:00,17:25:00,SIEGE RDC B-1
1117,12/11/2019,07:54:00,16:59:00,SIEGE RDC B-1
1117,27/11/2019,08:09:00,17:20:00,SIEGE RDC B-1
1117,28/11/2019,07:46:00,17:28:00,SIEGE RDC B-1
1117,22/11/2019,07:49:00,14:01:00,SIEGE RDC B-1
1117,08/11/2019,08:01:00,13:53:00,SIEGE RDC B-1
1117,29/11/2019,07:36:00,13:55:00,SIEGE RDC B-1
1117,11/11/2019,08:02:00,17:08:00,SIEGE RDC B-1
1117,20/11/2019,07:55:00,17:56:00,SIEGE RDC B-1
1117,15/11/2019,08:14:00,13:57:00,SIEGE RDC B-1
1448,21/11/2019,06:59:00,17:07:00,SIEGE RDC B-1
1448,26/11/2019,06:51:00,18:03:00,SIEGE RDC B-1
1448,20/11/2019,06:59:00,16:58:00,SIEGE RDC B-1
1448,19/11/2019,07:12:00,16:58:00,SIEGE RDC B-1
1448,27/11/2019,07:00:00,17:40:00,SIEGE RDC B-1
1448,28/11/2019,06:58:00,17:51:00,SIEGE RDC B-1
1448,25/11/2019,07:10:00,17:44:00,SIEGE RDC B-1
1448,18/11/2019,06:50:00,17:15:00,SIEGE RDC B-1
1448,29/11/2019,07:09:00,15:47:00,SIEGE RDC B-1
1448,22/11/2019,07:05:00,15:01:00,SIEGE RDC B-1
1118,11/11/2019,07:30:00,17:11:00,SABLUX RDC-1
1118,08/11/2019,07:39:00,16:09:00,SABLUX RDC-1
1118,06/11/2019,07:43:00,17:14:00,SABLUX RDC-1
1118,07/11/2019,07:45:00,19:33:00,SABLUX RDC-1
1118,05/11/2019,07:33:00,17:54:00,SABLUX RDC-1
1119,12/11/2019,07:40:00,17:56:00,SABLUX RDC-1
1119,21/11/2019,07:45:00,17:22:00,SABLUX RDC-1
1119,27/11/2019,07:44:00,17:42:00,SABLUX RDC-1
1119,14/11/2019,07:49:00,17:31:00,SABLUX RDC-1
1119,13/11/2019,07:46:00,18:00:00,SABLUX RDC-1
1119,07/11/2019,07:38:00,17:36:00,SABLUX RDC-1
1119,08/11/2019,08:17:00,14:20:00,SABLUX RDC-1
1119,05/11/2019,07:16:00,18:31:00,SABLUX RDC-1
1119,25/11/2019,07:49:00,17:31:00,SABLUX RDC-1
1119,15/11/2019,07:40:00,14:52:00,SABLUX RDC-1
1119,04/11/2019,08:00:00,17:33:00,SABLUX RDC-1
1119,06/11/2019,07:18:00,20:55:00,SABLUX RDC-1
1119,20/11/2019,06:48:00,17:37:00,SABLUX RDC-1
1119,22/11/2019,08:25:00,15:19:00,SABLUX RDC-1
1120,08/11/2019,07:33:00,20:55:00,SABLUX RDC-1
1120,29/11/2019,07:46:00,13:28:00,SABLUX RDC-1
1120,19/11/2019,07:30:00,16:53:00,SABLUX RDC-1
1120,26/11/2019,07:48:00,16:56:00,SABLUX RDC-1
1120,25/11/2019,07:40:00,17:50:00,SABLUX RDC-1
1120,21/11/2019,07:38:00,19:48:00,SABLUX RDC-1
1120,22/11/2019,07:39:00,13:49:00,SABLUX RDC-1
1120,28/11/2019,07:46:00,16:58:00,SABLUX RDC-1
1120,15/11/2019,07:38:00,13:48:00,SABLUX RDC-1
1120,11/11/2019,07:37:00,16:51:00,SABLUX RDC-1
1120,20/11/2019,07:35:00,16:49:00,SABLUX RDC-1
1120,04/11/2019,07:44:00,18:05:00,SABLUX RDC-1
1120,18/11/2019,07:28:00,17:17:00,SABLUX RDC-1
1120,27/11/2019,07:40:00,17:08:00,SABLUX RDC-1
1120,06/11/2019,07:40:00,17:00:00,SABLUX RDC-1
1122,04/11/2019,07:40:00,17:11:00,SABLUX RDC-1
1122,13/11/2019,07:42:00,16:58:00,SABLUX RDC-1
1122,15/11/2019,07:45:00,13:51:00,SABLUX RDC-1
1122,08/11/2019,07:40:00,14:00:00,SABLUX RDC-1
1122,14/11/2019,07:26:00,16:57:00,SABLUX RDC-1
1122,20/11/2019,07:38:00,16:55:00,SABLUX RDC-1
1122,05/11/2019,07:32:00,17:31:00,SABLUX RDC-1
1122,29/11/2019,07:38:00,13:52:00,SABLUX RDC-1
1122,12/11/2019,07:42:00,17:18:00,SABLUX RDC-1
1122,18/11/2019,07:42:00,16:45:00,SABLUX RDC-1
1122,15/11/2019,13:57:00,13:51:00,SABLUX RDC-1
1122,26/11/2019,07:38:00,16:53:00,SABLUX RDC-1
1122,22/11/2019,07:22:00,13:54:00,SABLUX RDC-1
1122,28/11/2019,07:38:00,17:35:00,SABLUX RDC-1
1122,11/11/2019,07:46:00,17:34:00,SABLUX RDC-1
1122,27/11/2019,07:47:00,16:51:00,SABLUX RDC-1
1122,19/11/2019,07:40:00,16:54:00,SABLUX RDC-1
1122,25/11/2019,07:31:00,17:37:00,SABLUX RDC-1
1123,13/11/2019,07:52:00,17:11:00,TECHNOPOLE - RGT-1
1123,29/11/2019,07:39:00,13:55:00,TECHNOPOLE - RGT-1
1123,27/11/2019,07:43:00,17:03:00,TECHNOPOLE - RGT-1
1123,08/11/2019,07:45:00,13:41:00,TECHNOPOLE - RGT-1
1123,11/11/2019,07:42:00,17:48:00,TECHNOPOLE - RGT-1
1123,12/11/2019,07:41:00,17:21:00,TECHNOPOLE - RGT-1
1123,28/11/2019,07:45:00,17:19:00,TECHNOPOLE - RGT-1
1123,14/11/2019,07:50:00,17:20:00,TECHNOPOLE - RGT-1
1123,26/11/2019,07:44:00,17:12:00,TECHNOPOLE - RGT-1
1123,25/11/2019,07:46:00,17:09:00,TECHNOPOLE - RGT-1
1124,21/11/2019,07:57:00,17:03:00,TECHNOPOLE - RGT-1
1124,18/11/2019,07:46:00,16:49:00,TECHNOPOLE - RGT-1
1124,26/11/2019,07:45:00,16:54:00,TECHNOPOLE - RGT-1
1124,11/11/2019,07:26:00,17:35:00,TECHNOPOLE - RGT-1
1124,12/11/2019,07:42:00,17:19:00,TECHNOPOLE - RGT-1
1124,29/11/2019,07:46:00,13:45:00,TECHNOPOLE - RGT-1
1124,27/11/2019,07:43:00,16:53:00,TECHNOPOLE - RGT-1
1125,05/11/2019,07:54:00,16:49:00,REPUBLIQUE-1
1125,07/11/2019,07:44:00,18:51:00,REPUBLIQUE-1
1125,12/11/2019,08:07:00,17:28:00,REPUBLIQUE-1
1129,06/11/2019,07:24:00,17:11:00,SIEGE SS2 B-1
1129,27/11/2019,07:27:00,18:49:00,SIEGE SS2 B-1
1129,15/11/2019,07:33:00,14:31:00,SIEGE SS2 B-1
1129,05/11/2019,07:37:00,17:15:00,SIEGE SS2 B-1
1129,13/11/2019,07:33:00,17:05:00,SIEGE SS2 B-1
1129,29/11/2019,07:36:00,18:09:00,SIEGE SS2 B-1
1129,12/11/2019,07:52:00,18:52:00,SIEGE SS2 B-1
1129,25/11/2019,08:16:00,17:35:00,SIEGE SS2 B-1
1129,22/11/2019,07:48:00,13:32:00,SIEGE SS2 B-1
1129,28/11/2019,07:21:00,18:50:00,SIEGE SS2 B-1
1129,04/11/2019,07:35:00,17:26:00,SIEGE SS2 B-1
1131,15/11/2019,07:18:00,14:34:00,REPUBLIQUE-1
1131,07/11/2019,08:02:00,18:59:00,REPUBLIQUE-1
1131,05/11/2019,07:23:00,17:13:00,REPUBLIQUE-1
1131,26/11/2019,07:20:00,17:06:00,REPUBLIQUE-1
1131,29/11/2019,07:16:00,13:32:00,REPUBLIQUE-1
1131,25/11/2019,07:52:00,17:51:00,REPUBLIQUE-1
1131,06/11/2019,07:34:00,17:03:00,REPUBLIQUE-1
1131,04/11/2019,07:36:00,17:08:00,REPUBLIQUE-1
1131,18/11/2019,07:21:00,17:44:00,REPUBLIQUE-1
1131,21/11/2019,07:17:00,17:22:00,REPUBLIQUE-1
1131,14/11/2019,07:42:00,17:08:00,SIEGE SBS-1
1131,19/11/2019,07:27:00,17:50:00,REPUBLIQUE-1
1133,19/11/2019,11:19:00,18:17:00,SACRE COEUR LIB 5-1
1133,25/11/2019,11:17:00,19:37:00,SACRE COEUR LIB 5-1
1133,20/11/2019,07:46:00,18:49:00,SACRE COEUR LIB 5-1
1133,08/11/2019,08:30:00,18:21:00,SACRE COEUR LIB 5-1
1133,26/11/2019,09:57:00,19:02:00,SACRE COEUR LIB 5-1
1133,15/11/2019,07:55:00,16:17:00,SACRE COEUR LIB 5-1
1133,14/11/2019,07:52:00,16:53:00,SACRE COEUR LIB 5-1
1133,21/11/2019,10:46:00,19:15:00,SACRE COEUR LIB 5-1
1133,28/11/2019,07:53:00,18:09:00,SACRE COEUR LIB 5-1
1133,04/11/2019,07:54:00,17:20:00,SACRE COEUR LIB 5-1
1133,16/11/2019,10:56:00,17:10:00,SACRE COEUR LIB 5-1
1133,18/11/2019,11:55:00,19:39:00,SACRE COEUR LIB 5-1
1133,02/11/2019,12:41:00,16:36:00,SACRE COEUR LIB 5-1
1133,27/11/2019,14:22:00,21:00:00,SACRE COEUR LIB 5-1
1133,05/11/2019,07:46:00,18:24:00,SACRE COEUR LIB 5-1
1133,22/11/2019,10:50:00,18:57:00,SACRE COEUR LIB 5-1
1133,07/11/2019,07:47:00,17:37:00,SACRE COEUR LIB 5-1
1134,11/11/2019,07:51:00,17:15:00,SACRE COEUR LIB 5-1
1134,05/11/2019,06:57:00,17:55:00,SACRE COEUR LIB 5-1
1134,29/11/2019,07:54:00,19:10:00,SACRE COEUR LIB 5-1
1134,12/11/2019,07:32:00,17:30:00,SACRE COEUR LIB 5-1
1134,25/11/2019,07:16:00,18:31:00,SACRE COEUR LIB 5-1
1134,06/11/2019,06:56:00,17:16:00,SACRE COEUR LIB 5-1
1134,18/11/2019,07:14:00,17:23:00,SACRE COEUR LIB 5-1
1134,27/11/2019,07:35:00,16:00:00,SABLUX RDC-1
1134,20/11/2019,07:17:00,16:54:00,SACRE COEUR LIB 5-1
1134,19/11/2019,07:07:00,18:07:00,SACRE COEUR LIB 5-1
1134,13/11/2019,07:23:00,16:50:00,SACRE COEUR LIB 5-1
1134,15/11/2019,07:48:00,18:01:00,SACRE COEUR LIB 5-1
1134,22/11/2019,07:04:00,16:40:00,SACRE COEUR LIB 5-1
1134,23/11/2019,08:09:00,16:12:00,SACRE COEUR LIB 5-1
1134,04/11/2019,06:51:00,19:07:00,SACRE COEUR LIB 5-1
1134,28/11/2019,07:35:00,18:39:00,SACRE COEUR LIB 5-1
1134,14/11/2019,07:07:00,18:20:00,SACRE COEUR LIB 5-1
1135,12/11/2019,08:50:00,17:20:00,SACRE COEUR LIB 5-1
1135,05/11/2019,08:53:00,17:43:00,SACRE COEUR LIB 5-1
1135,07/11/2019,08:52:00,17:00:00,SACRE COEUR LIB 5-1
1135,11/11/2019,08:02:00,17:33:00,SACRE COEUR LIB 5-1
1135,06/11/2019,08:48:00,18:16:00,SACRE COEUR LIB 5-1
1135,08/11/2019,08:56:00,13:53:00,SACRE COEUR LIB 5-1
1135,14/11/2019,08:52:00,17:44:00,SACRE COEUR LIB 5-1
1135,15/11/2019,08:34:00,13:49:00,SACRE COEUR LIB 5-1
1135,13/11/2019,08:47:00,17:35:00,SACRE COEUR LIB 5-1
1135,04/11/2019,08:52:00,17:11:00,SACRE COEUR LIB 5-1
1136,06/11/2019,10:20:00,18:26:00,SACRE COEUR LIB 5-1
1136,13/11/2019,10:13:00,17:40:00,SACRE COEUR LIB 5-1
1136,27/11/2019,09:47:00,17:29:00,SACRE COEUR LIB 5-1
1136,04/11/2019,08:52:00,20:06:00,SACRE COEUR LIB 5-1
1136,29/11/2019,08:02:00,13:59:00,SACRE COEUR LIB 5-1
1136,07/11/2019,08:02:00,18:08:00,SACRE COEUR LIB 5-1
1136,25/11/2019,09:16:00,18:18:00,SACRE COEUR LIB 5-1
1136,12/11/2019,10:01:00,17:56:00,SACRE COEUR LIB 5-1
1136,15/11/2019,07:45:00,13:34:00,SACRE COEUR LIB 5-1
1136,21/11/2019,08:29:00,17:43:00,SACRE COEUR LIB 5-1
1136,08/11/2019,07:53:00,15:09:00,SACRE COEUR LIB 5-1
1136,18/11/2019,07:44:00,17:02:00,SACRE COEUR LIB 5-1
1136,20/11/2019,10:04:00,17:41:00,SACRE COEUR LIB 5-1
1136,22/11/2019,07:55:00,13:45:00,SACRE COEUR LIB 5-1
1137,28/11/2019,07:12:00,18:46:00,SACRE COEUR LIB 5-1
1137,21/11/2019,06:53:00,21:03:00,SACRE COEUR LIB 5-1
1137,18/11/2019,07:04:00,20:46:00,SACRE COEUR LIB 5-1
1137,25/11/2019,07:33:00,23:07:00,SACRE COEUR LIB 5-1
1137,20/11/2019,07:02:00,18:52:00,SACRE COEUR LIB 5-1
1137,13/11/2019,07:15:00,22:43:00,SACRE COEUR LIB 5-1
1137,19/11/2019,07:11:00,21:02:00,SACRE COEUR LIB 5-1
1137,04/11/2019,06:50:00,23:01:00,SACRE COEUR LIB 5-1
1137,29/11/2019,07:07:00,18:04:00,SACRE COEUR LIB 5-1
1137,06/11/2019,06:50:00,20:44:00,SACRE COEUR LIB 5-1
1137,15/11/2019,07:03:00,15:57:00,SACRE COEUR LIB 5-1
1137,27/11/2019,07:00:00,20:01:00,SACRE COEUR LIB 5-1
1137,05/11/2019,06:58:00,19:08:00,SACRE COEUR LIB 5-1
1137,26/11/2019,07:06:00,21:55:00,SACRE COEUR LIB 5-1
1137,07/11/2019,07:02:00,22:28:00,SACRE COEUR LIB 5-1
1138,28/11/2019,07:25:00,18:11:00,SIEGE RDC A-1
1138,25/11/2019,07:15:00,18:14:00,SIEGE RDC A-1
1138,27/11/2019,07:19:00,18:28:00,SIEGE RDC A-1
1139,25/11/2019,08:26:00,16:52:00,SIEGE RDC B-1
1139,06/11/2019,07:15:00,17:09:00,SIEGE RDC B-1
1139,14/11/2019,17:09:00,07:09:00,SIEGE 5E B-1
1139,27/11/2019,07:13:00,16:56:00,SIEGE 5E B-1
1140,29/11/2019,14:52:00,14:32:00,SIEGE 4E B-1
1140,08/11/2019,07:43:00,15:08:00,SIEGE SS2 B-1
1140,28/11/2019,08:16:00,19:10:00,SIEGE SS2 B-1
1141,08/11/2019,07:33:00,14:12:00,SIEGE RDC B-1
1141,22/11/2019,07:43:00,14:03:00,MEDINA - 1-1
1141,19/11/2019,07:36:00,16:58:00,MEDINA - 1-1
1142,27/11/2019,07:09:00,17:48:00,REPUBLIQUE-1
1142,25/11/2019,07:05:00,16:53:00,REPUBLIQUE-1
1142,19/11/2019,07:13:00,16:53:00,REPUBLIQUE-1
1142,15/11/2019,07:21:00,13:36:00,REPUBLIQUE-1
1142,14/11/2019,07:18:00,16:53:00,REPUBLIQUE-1
1142,07/11/2019,07:18:00,16:55:00,REPUBLIQUE-1
1142,12/11/2019,07:13:00,16:56:00,REPUBLIQUE-1
1142,18/11/2019,07:14:00,16:53:00,REPUBLIQUE-1
1142,22/11/2019,07:10:00,14:05:00,REPUBLIQUE-1
1142,13/11/2019,07:10:00,16:54:00,REPUBLIQUE-1
1142,06/11/2019,07:15:00,17:07:00,REPUBLIQUE-1
1142,21/11/2019,07:30:00,16:50:00,REPUBLIQUE-1
1142,26/11/2019,07:15:00,17:06:00,REPUBLIQUE-1
1142,04/11/2019,07:16:00,16:53:00,REPUBLIQUE-1
1142,11/11/2019,07:01:00,17:14:00,REPUBLIQUE-1
1144,22/11/2019,07:46:00,13:50:00,SIEGE RDC INFIRMERIE-1
1144,25/11/2019,07:40:00,17:41:00,SIEGE RDC INFIRMERIE-1
1144,27/11/2019,07:28:00,07:52:00,SIEGE 4E B-1
1144,28/11/2019,07:46:00,16:59:00,SIEGE RDC INFIRMERIE-1
1144,13/11/2019,07:38:00,17:11:00,SIEGE RDC INFIRMERIE-1
1144,19/11/2019,07:41:00,17:39:00,SIEGE RDC INFIRMERIE-1
1144,15/11/2019,07:42:00,13:33:00,SIEGE RDC INFIRMERIE-1
1144,18/11/2019,07:41:00,16:51:00,SIEGE RDC INFIRMERIE-1
1144,21/11/2019,07:49:00,16:49:00,SIEGE RDC INFIRMERIE-1
1145,21/11/2019,07:25:00,18:39:00,REPUBLIQUE-1
1145,28/11/2019,07:49:00,17:50:00,REPUBLIQUE-1
1145,12/11/2019,07:39:00,17:42:00,REPUBLIQUE-1
1145,27/11/2019,07:38:00,18:23:00,REPUBLIQUE-1
1145,19/11/2019,08:12:00,18:18:00,REPUBLIQUE-1
1145,06/11/2019,07:54:00,18:01:00,REPUBLIQUE-1
1145,22/11/2019,07:46:00,16:49:00,REPUBLIQUE-1
1145,29/11/2019,07:28:00,15:27:00,REPUBLIQUE-1
1145,11/11/2019,07:35:00,18:16:00,REPUBLIQUE-1
1145,25/11/2019,07:47:00,19:02:00,REPUBLIQUE-1
1145,18/11/2019,07:26:00,17:28:00,REPUBLIQUE-1
1145,05/11/2019,07:39:00,18:20:00,REPUBLIQUE-1
1145,07/11/2019,07:37:00,17:49:00,REPUBLIQUE-1
1145,15/11/2019,07:40:00,15:06:00,REPUBLIQUE-1
1145,04/11/2019,07:52:00,17:05:00,REPUBLIQUE-1
1145,13/11/2019,07:37:00,17:58:00,REPUBLIQUE-1
1145,14/11/2019,08:03:00,18:24:00,REPUBLIQUE-1
1145,20/11/2019,07:41:00,19:29:00,REPUBLIQUE-1
1145,26/11/2019,07:36:00,17:19:00,REPUBLIQUE-1
1146,28/11/2019,07:58:00,17:51:00,REPUBLIQUE-1
1146,27/11/2019,07:45:00,18:23:00,REPUBLIQUE-1
1146,07/11/2019,07:29:00,17:23:00,REPUBLIQUE-1
1146,13/11/2019,08:05:00,17:21:00,REPUBLIQUE-1
1146,14/11/2019,07:44:00,18:07:00,REPUBLIQUE-1
1146,04/11/2019,08:17:00,19:10:00,REPUBLIQUE-1
1146,12/11/2019,07:39:00,17:45:00,REPUBLIQUE-1
1146,19/11/2019,08:01:00,18:22:00,REPUBLIQUE-1
1146,05/11/2019,08:18:00,17:42:00,REPUBLIQUE-1
1146,22/11/2019,07:44:00,14:37:00,REPUBLIQUE-1
1146,15/11/2019,07:56:00,14:24:00,REPUBLIQUE-1
1147,04/11/2019,09:29:00,16:51:00,SIEGE 2E B-1
1147,13/11/2019,09:07:00,16:43:00,SIEGE 2E B-1
1148,12/11/2019,07:39:00,18:14:00,REPUBLIQUE-1
1148,11/11/2019,07:48:00,18:18:00,NSIA 2eme ETAGE-1
1148,29/11/2019,07:37:00,13:42:00,REPUBLIQUE-1
1148,04/11/2019,07:53:00,18:35:00,NSIA 2eme ETAGE-1
1148,26/11/2019,07:46:00,17:45:00,NSIA 2eme ETAGE-1
1148,22/11/2019,07:41:00,13:50:00,NSIA 2eme ETAGE-1
1148,25/11/2019,07:37:00,18:24:00,NSIA 2eme ETAGE-1
1148,28/11/2019,07:38:00,17:15:00,REPUBLIQUE-1
1148,15/11/2019,07:52:00,13:31:00,NSIA 2eme ETAGE-1
1148,08/11/2019,07:35:00,14:02:00,REPUBLIQUE-1
1149,05/11/2019,07:30:00,19:10:00,SIEGE RDC B-1
1149,07/11/2019,07:22:00,18:18:00,SIEGE RDC B-1
1149,19/11/2019,07:14:00,18:08:00,SIEGE RDC B-1
1149,25/11/2019,07:11:00,17:39:00,SIEGE RDC B-1
1149,06/11/2019,07:21:00,18:26:00,SIEGE RDC B-1
1149,27/11/2019,07:21:00,18:10:00,SIEGE RDC B-1
1149,04/11/2019,07:19:00,18:36:00,SIEGE RDC B-1
1149,29/11/2019,07:15:00,14:22:00,SIEGE SS2 A-1
1151,26/11/2019,07:54:00,18:10:00,SACRE COEUR LIB 5-1
1151,06/11/2019,07:52:00,18:37:00,SACRE COEUR LIB 5-1
1151,11/11/2019,07:50:00,18:11:00,SACRE COEUR LIB 5-1
1152,29/11/2019,07:43:00,13:58:00,SIEGE RDC B-1
1152,21/11/2019,07:34:00,16:47:00,SIEGE RDC B-1
1153,18/11/2019,07:12:00,17:07:00,REPUBLIQUE-1
1153,05/11/2019,07:43:00,17:09:00,REPUBLIQUE-1
1153,29/11/2019,07:49:00,14:12:00,REPUBLIQUE-1
1153,22/11/2019,07:36:00,14:47:00,REPUBLIQUE-1
1155,25/11/2019,07:24:00,18:44:00,SACRE COEUR LIB 5-1
1155,28/11/2019,07:39:00,18:45:00,SACRE COEUR LIB 5-1
1155,29/11/2019,07:49:00,15:23:00,SACRE COEUR LIB 5-1
1155,11/11/2019,07:35:00,22:24:00,SACRE COEUR LIB 5-1
1155,20/11/2019,07:46:00,22:02:00,SACRE COEUR LIB 5-1
1155,19/11/2019,07:43:00,19:31:00,SACRE COEUR LIB 5-1
1155,08/11/2019,07:06:00,17:52:00,SACRE COEUR LIB 5-1
1155,04/11/2019,07:33:00,19:14:00,SACRE COEUR LIB 5-1
1155,05/11/2019,07:22:00,18:01:00,SACRE COEUR LIB 5-1
1155,22/11/2019,07:42:00,18:46:00,SACRE COEUR LIB 5-1
1155,06/11/2019,07:36:00,21:22:00,SACRE COEUR LIB 5-1
1156,23/11/2019,08:55:00,13:15:00,GUEDIAWAYE-1
1156,11/11/2019,07:31:00,17:25:00,GUEDIAWAYE-1
1156,15/11/2019,07:32:00,14:12:00,GUEDIAWAYE-1
1156,20/11/2019,07:25:00,17:13:00,GUEDIAWAYE-1
1156,18/11/2019,07:31:00,16:59:00,GUEDIAWAYE-1
1156,04/11/2019,07:32:00,17:47:00,GUEDIAWAYE-1
1156,13/11/2019,16:55:00,07:33:00,GUEDIAWAYE-1
1156,12/11/2019,07:32:00,17:13:00,GUEDIAWAYE-1
1156,21/11/2019,07:32:00,17:34:00,GUEDIAWAYE-1
1156,13/11/2019,07:30:00,07:33:00,GUEDIAWAYE-1
1156,19/11/2019,07:38:00,17:04:00,GUEDIAWAYE-1
1156,02/11/2019,09:00:00,12:21:00,GUEDIAWAYE-1
1156,06/11/2019,10:14:00,17:10:00,GUEDIAWAYE-1
1156,22/11/2019,07:38:00,17:20:00,GUEDIAWAYE-1
1157,05/11/2019,07:00:00,16:51:00,REPUBLIQUE-1
1157,04/11/2019,07:02:00,16:50:00,REPUBLIQUE-1
1157,19/11/2019,07:13:00,16:59:00,REPUBLIQUE-1
1157,28/11/2019,07:03:00,16:55:00,REPUBLIQUE-1
1157,07/11/2019,07:13:00,16:52:00,REPUBLIQUE-1
1157,18/11/2019,07:17:00,16:46:00,REPUBLIQUE-1
1157,11/11/2019,07:32:00,16:55:00,REPUBLIQUE-1
1157,25/11/2019,08:09:00,16:47:00,REPUBLIQUE-1
1157,06/11/2019,07:10:00,16:48:00,REPUBLIQUE-1
1157,12/11/2019,07:08:00,17:00:00,REPUBLIQUE-1
1157,29/11/2019,07:09:00,13:35:00,REPUBLIQUE-1
1157,26/11/2019,07:11:00,16:56:00,REPUBLIQUE-1
1157,22/11/2019,07:02:00,13:34:00,REPUBLIQUE-1
1157,13/11/2019,07:20:00,16:52:00,REPUBLIQUE-1
1157,14/11/2019,07:15:00,16:53:00,REPUBLIQUE-1
1157,21/11/2019,07:49:00,16:50:00,REPUBLIQUE-1
1158,14/11/2019,07:42:00,17:09:00,REPUBLIQUE-1
1158,20/11/2019,07:52:00,17:43:00,REPUBLIQUE-1
1158,11/11/2019,08:01:00,16:47:00,REPUBLIQUE-1
1158,07/11/2019,07:42:00,17:01:00,REPUBLIQUE-1
1159,15/11/2019,07:33:00,20:43:00,SABLUX RDC-1
1159,18/11/2019,07:39:00,20:35:00,SABLUX RDC-1
1159,19/11/2019,07:40:00,20:48:00,SABLUX RDC-1
1159,20/11/2019,07:39:00,18:51:00,SABLUX RDC-1
1160,27/11/2019,07:19:00,17:18:00,SIEGE RDC B-1
1160,29/11/2019,07:35:00,14:15:00,SIEGE RDC B-1
1160,18/11/2019,07:29:00,19:32:00,SIEGE RDC B-1
1160,28/11/2019,07:37:00,17:50:00,SIEGE RDC B-1
1160,26/11/2019,07:34:00,17:41:00,SIEGE RDC B-1
1160,04/11/2019,07:30:00,17:31:00,SIEGE RDC B-1
