ID,Date,Pointage,Dépointage,POINTEUSE
1286,30/10/2019,07:25:00,17:23:00,CHEIKH ANTA DIOP-1
1286,31/10/2019,07:16:00,17:15:00,CHEIKH ANTA DIOP-1
1287,02/10/2019,07:19:00,17:53:00,CHEIKH ANTA DIOP-1
1287,03/10/2019,07:18:00,17:05:00,CHEIKH ANTA DIOP-1
1287,04/10/2019,07:12:00,13:40:00,CHEIKH ANTA DIOP-1
1287,07/10/2019,07:24:00,17:00:00,CHEIKH ANTA DIOP-1
1287,08/10/2019,07:23:00,16:48:00,CHEIKH ANTA DIOP-1
1287,14/10/2019,07:18:00,16:45:00,CHEIKH ANTA DIOP-1
1287,15/10/2019,07:09:00,16:57:00,CHEIKH ANTA DIOP-1
1287,16/10/2019,07:14:00,16:46:00,CHEIKH ANTA DIOP-1
1287,18/10/2019,07:17:00,13:35:00,CHEIKH ANTA DIOP-1
1287,21/10/2019,07:19:00,16:50:00,CHEIKH ANTA DIOP-1
1287,22/10/2019,07:23:00,16:47:00,CHEIKH ANTA DIOP-1
1287,23/10/2019,07:21:00,16:58:00,CHEIKH ANTA DIOP-1
1287,24/10/2019,07:14:00,16:46:00,CHEIKH ANTA DIOP-1
1287,25/10/2019,07:13:00,13:40:00,CHEIKH ANTA DIOP-1
1288,01/10/2019,07:23:00,20:04:00,SACRE COEUR LIB 5-1
1288,02/10/2019,07:19:00,20:04:00,SACRE COEUR LIB 5-1
1288,03/10/2019,07:16:00,19:53:00,SACRE COEUR LIB 5-1
1288,04/10/2019,07:04:00,20:30:00,SACRE COEUR LIB 5-1
1288,07/10/2019,07:40:00,19:24:00,SACRE COEUR LIB 5-1
1288,08/10/2019,07:17:00,19:34:00,SACRE COEUR LIB 5-1
1288,09/10/2019,07:31:00,20:15:00,SACRE COEUR LIB 5-1
1288,10/10/2019,07:25:00,20:09:00,SACRE COEUR LIB 5-1
1288,11/10/2019,07:24:00,21:01:00,SACRE COEUR LIB 5-1
1288,14/10/2019,07:24:00,20:02:00,SACRE COEUR LIB 5-1
1288,15/10/2019,07:20:00,19:59:00,SACRE COEUR LIB 5-1
1288,16/10/2019,07:17:00,19:18:00,SACRE COEUR LIB 5-1
1288,17/10/2019,07:43:00,16:22:00,SACRE COEUR LIB 5-1
1288,21/10/2019,07:14:00,19:21:00,SACRE COEUR LIB 5-1
1288,22/10/2019,07:08:00,20:02:00,SACRE COEUR LIB 5-1
1288,23/10/2019,07:12:00,19:44:00,SACRE COEUR LIB 5-1
1288,24/10/2019,07:17:00,19:50:00,SACRE COEUR LIB 5-1
1288,25/10/2019,07:09:00,18:38:00,SACRE COEUR LIB 5-1
1288,28/10/2019,07:09:00,19:26:00,SACRE COEUR LIB 5-1
1288,29/10/2019,07:24:00,17:45:00,SACRE COEUR LIB 5-1
1288,30/10/2019,07:18:00,17:32:00,SACRE COEUR LIB 5-1
1288,31/10/2019,07:16:00,19:45:00,SACRE COEUR LIB 5-1
1289,04/10/2019,08:40:00,08:42:00,SACRE COEUR LIB 5-1
1289,16/10/2019,08:16:00,21:47:00,SACRE COEUR LIB 5-1
1289,21/10/2019,08:52:00,16:56:00,SACRE COEUR LIB 5-1
1289,22/10/2019,10:18:00,16:36:00,SACRE COEUR LIB 5-1
1289,24/10/2019,08:30:00,09:02:00,SACRE COEUR LIB 5-1
1290,19/10/2019,08:41:00,21:49:00,SACRE COEUR LIB 5-1
1290,21/10/2019,08:35:00,17:17:00,SACRE COEUR LIB 5-1
1290,22/10/2019,08:04:00,16:41:00,SACRE COEUR LIB 5-1
1291,01/10/2019,14:50:00,22:42:00,SACRE COEUR LIB 5-1
1291,02/10/2019,14:42:00,22:54:00,SACRE COEUR LIB 5-1
1291,03/10/2019,17:21:00,23:58:00,SACRE COEUR LIB 5-1
1291,04/10/2019,14:41:00,23:14:00,SACRE COEUR LIB 5-1
1291,05/10/2019,09:39:00,19:03:00,SABLUX RDC-1
1291,07/10/2019,08:17:00,15:58:00,SACRE COEUR LIB 5-1
1291,08/10/2019,09:25:00,16:13:00,SACRE COEUR LIB 5-1
1291,09/10/2019,07:20:00,16:02:00,SABLUX RDC-1
1291,10/10/2019,07:50:00,15:23:00,SABLUX RDC-1
1291,11/10/2019,07:48:00,15:37:00,SABLUX RDC-1
1291,12/10/2019,10:01:00,18:18:00,SABLUX RDC-1
1291,14/10/2019,14:47:00,22:41:00,SABLUX RDC-1
1291,15/10/2019,15:00:00,22:28:00,SACRE COEUR LIB 5-1
1291,16/10/2019,13:40:00,22:38:00,SACRE COEUR LIB 5-1
1291,18/10/2019,14:36:00,22:34:00,SACRE COEUR LIB 5-1
1291,19/10/2019,10:02:00,17:12:00,SABLUX RDC-1
1291,21/10/2019,07:42:00,16:56:00,SACRE COEUR LIB 5-1
1291,22/10/2019,07:28:00,15:36:00,SACRE COEUR LIB 5-1
1291,23/10/2019,07:49:00,16:25:00,SACRE COEUR LIB 5-1
1291,24/10/2019,07:40:00,15:35:00,SACRE COEUR LIB 5-1
1291,25/10/2019,07:31:00,15:48:00,SACRE COEUR LIB 5-1
1291,26/10/2019,09:39:00,14:45:00,SABLUX RDC-1
1291,28/10/2019,13:44:00,23:29:00,SACRE COEUR LIB 5-1
1291,29/10/2019,15:05:00,23:03:00,SACRE COEUR LIB 5-1
1291,30/10/2019,14:52:00,23:02:00,SACRE COEUR LIB 5-1
1291,30/10/2019,14:52:00,18:14:00,SACRE COEUR LIB 5-1
1291,30/10/2019,19:20:00,23:02:00,SACRE COEUR LIB 5-1
1291,30/10/2019,19:20:00,18:14:00,SACRE COEUR LIB 5-1
1292,01/10/2019,07:44:00,17:07:00,REPUBLIQUE-1
1292,02/10/2019,07:33:00,17:05:00,REPUBLIQUE-1
1292,03/10/2019,07:32:00,16:58:00,REPUBLIQUE-1
1292,04/10/2019,07:07:00,17:15:00,REPUBLIQUE-1
1292,05/10/2019,08:27:00,11:47:00,REPUBLIQUE-1
1292,07/10/2019,07:42:00,17:24:00,REPUBLIQUE-1
1292,08/10/2019,10:13:00,17:01:00,REPUBLIQUE-1
1292,09/10/2019,07:29:00,16:57:00,REPUBLIQUE-1
1292,10/10/2019,10:29:00,17:04:00,REPUBLIQUE-1
1292,11/10/2019,07:32:00,14:56:00,REPUBLIQUE-1
1292,14/10/2019,07:55:00,17:11:00,REPUBLIQUE-1
1292,15/10/2019,09:24:00,16:47:00,REPUBLIQUE-1
1292,16/10/2019,07:02:00,16:52:00,REPUBLIQUE-1
1292,18/10/2019,06:58:00,13:29:00,REPUBLIQUE-1
1292,21/10/2019,07:26:00,17:08:00,REPUBLIQUE-1
1292,22/10/2019,07:24:00,17:05:00,REPUBLIQUE-1
1292,23/10/2019,07:25:00,17:01:00,REPUBLIQUE-1
1292,24/10/2019,07:39:00,17:04:00,REPUBLIQUE-1
1292,25/10/2019,07:27:00,17:07:00,REPUBLIQUE-1
1292,26/10/2019,08:45:00,12:18:00,REPUBLIQUE-1
1292,28/10/2019,07:23:00,17:03:00,REPUBLIQUE-1
1292,29/10/2019,09:40:00,16:55:00,REPUBLIQUE-1
1292,30/10/2019,09:56:00,17:01:00,REPUBLIQUE-1
1292,31/10/2019,07:32:00,16:57:00,REPUBLIQUE-1
1293,01/10/2019,07:30:00,17:47:00,CHEIKH ANTA DIOP-1
1293,02/10/2019,10:27:00,18:02:00,CHEIKH ANTA DIOP-1
1293,03/10/2019,07:48:00,19:43:00,CHEIKH ANTA DIOP-1
1293,04/10/2019,07:34:00,18:15:00,CHEIKH ANTA DIOP-1
1293,07/10/2019,07:43:00,18:59:00,CHEIKH ANTA DIOP-1
1293,15/10/2019,07:35:00,17:45:00,CHEIKH ANTA DIOP-1
1293,16/10/2019,07:21:00,17:05:00,CHEIKH ANTA DIOP-1
1293,18/10/2019,07:30:00,19:42:00,CHEIKH ANTA DIOP-1
1293,21/10/2019,07:30:00,17:16:00,CHEIKH ANTA DIOP-1
1293,22/10/2019,07:28:00,20:40:00,CHEIKH ANTA DIOP-1
1293,23/10/2019,07:28:00,20:35:00,CHEIKH ANTA DIOP-1
1293,24/10/2019,07:32:00,17:50:00,CHEIKH ANTA DIOP-1
1293,25/10/2019,07:41:00,18:19:00,CHEIKH ANTA DIOP-1
1293,29/10/2019,07:51:00,20:39:00,CHEIKH ANTA DIOP-1
1293,30/10/2019,07:31:00,17:54:00,CHEIKH ANTA DIOP-1
1293,31/10/2019,07:32:00,20:57:00,CHEIKH ANTA DIOP-1
1294,01/10/2019,07:34:00,19:20:00,SAINT LOUIS AC-1
1294,02/10/2019,07:29:00,18:58:00,SAINT LOUIS AC-1
1294,03/10/2019,07:34:00,19:11:00,SAINT LOUIS AC-1
1294,04/10/2019,07:36:00,14:19:00,SAINT LOUIS AC-1
1294,07/10/2019,07:41:00,19:06:00,SAINT LOUIS AC-1
1294,08/10/2019,07:30:00,19:18:00,SAINT LOUIS AC-1
1294,10/10/2019,07:54:00,19:17:00,SAINT LOUIS AC-1
1294,11/10/2019,08:22:00,14:53:00,SAINT LOUIS AC-1
1294,14/10/2019,07:42:00,18:58:00,SAINT LOUIS AC-1
1294,15/10/2019,07:26:00,19:19:00,SAINT LOUIS AC-1
1294,16/10/2019,07:25:00,19:59:00,SAINT LOUIS AC-1
1294,21/10/2019,07:21:00,19:09:00,SAINT LOUIS AC-1
1294,22/10/2019,07:26:00,18:53:00,SAINT LOUIS AC-1
1294,23/10/2019,07:49:00,19:57:00,SAINT LOUIS AC-1
1294,24/10/2019,07:36:00,18:54:00,SAINT LOUIS AC-1
1294,25/10/2019,07:37:00,14:19:00,SAINT LOUIS AC-1
1294,28/10/2019,07:22:00,18:53:00,SAINT LOUIS AC-1
1294,29/10/2019,07:24:00,18:52:00,SAINT LOUIS AC-1
1294,30/10/2019,07:30:00,18:49:00,SAINT LOUIS AC-1
1295,01/10/2019,07:35:00,18:06:00,GUEDIAWAYE-1
1295,02/10/2019,07:22:00,17:55:00,GUEDIAWAYE-1
1295,03/10/2019,10:46:00,17:51:00,GUEDIAWAYE-1
1295,07/10/2019,07:26:00,17:53:00,GUEDIAWAYE-1
1295,08/10/2019,10:25:00,17:46:00,GUEDIAWAYE-1
1295,09/10/2019,07:28:00,16:59:00,GUEDIAWAYE-1
1295,10/10/2019,07:30:00,17:43:00,GUEDIAWAYE-1
1295,11/10/2019,07:24:00,17:05:00,GUEDIAWAYE-1
1295,12/10/2019,08:36:00,13:00:00,GUEDIAWAYE-1
1295,16/10/2019,09:46:00,18:08:00,GUEDIAWAYE-1
1295,18/10/2019,07:19:00,13:58:00,GUEDIAWAYE-1
1295,21/10/2019,07:22:00,17:52:00,GUEDIAWAYE-1
1295,22/10/2019,07:23:00,17:35:00,GUEDIAWAYE-1
1295,23/10/2019,07:25:00,18:20:00,GUEDIAWAYE-1
1295,24/10/2019,07:24:00,17:14:00,GUEDIAWAYE-1
1295,25/10/2019,07:22:00,14:09:00,GUEDIAWAYE-1
1295,29/10/2019,07:21:00,18:03:00,GUEDIAWAYE-1
1295,30/10/2019,07:22:00,17:44:00,GUEDIAWAYE-1
1295,31/10/2019,07:23:00,17:13:00,GUEDIAWAYE-1
1296,07/10/2019,07:23:00,17:00:00,PARCELLES ASSAINIES-1
1296,08/10/2019,07:24:00,16:58:00,PARCELLES ASSAINIES-1
1296,09/10/2019,07:24:00,17:00:00,PARCELLES ASSAINIES-1
1296,10/10/2019,07:32:00,16:58:00,PARCELLES ASSAINIES-1
1296,11/10/2019,07:29:00,17:03:00,PARCELLES ASSAINIES-1
1296,12/10/2019,08:46:00,12:55:00,PARCELLES ASSAINIES-1
1296,14/10/2019,10:01:00,16:50:00,PARCELLES ASSAINIES-1
1296,15/10/2019,11:36:00,16:58:00,PARCELLES ASSAINIES-1
1296,16/10/2019,07:27:00,16:51:00,PARCELLES ASSAINIES-1
1296,18/10/2019,07:22:00,17:02:00,PARCELLES ASSAINIES-1
1296,19/10/2019,12:37:00,12:39:00,PARCELLES ASSAINIES-1
1296,21/10/2019,09:42:00,17:20:00,PARCELLES ASSAINIES-1
1296,22/10/2019,07:28:00,17:02:00,PARCELLES ASSAINIES-1
1296,23/10/2019,09:54:00,16:59:00,PARCELLES ASSAINIES-1
1296,24/10/2019,08:48:00,16:57:00,PARCELLES ASSAINIES-1
1296,25/10/2019,07:32:00,13:38:00,PARCELLES ASSAINIES-1
1296,28/10/2019,07:29:00,17:37:00,PARCELLES ASSAINIES-1
1296,29/10/2019,07:28:00,17:03:00,PARCELLES ASSAINIES-1
1296,30/10/2019,07:27:00,17:02:00,PARCELLES ASSAINIES-1
1296,31/10/2019,07:22:00,17:28:00,PARCELLES ASSAINIES-1
1297,01/10/2019,14:54:00,22:09:00,SACRE COEUR LIB 5-1
1297,02/10/2019,12:42:00,22:06:00,SACRE COEUR LIB 5-1
1297,03/10/2019,10:16:00,20:06:00,SACRE COEUR LIB 5-1
1297,04/10/2019,10:00:00,18:51:00,SACRE COEUR LIB 5-1
1297,05/10/2019,11:52:00,22:07:00,SACRE COEUR LIB 5-1
1297,07/10/2019,10:54:00,22:09:00,SACRE COEUR LIB 5-1
1297,08/10/2019,08:27:00,18:59:00,SACRE COEUR LIB 5-1
1297,09/10/2019,07:55:00,19:53:00,SACRE COEUR LIB 5-1
1297,11/10/2019,07:51:00,20:49:00,SACRE COEUR LIB 5-1
1297,12/10/2019,12:06:00,22:06:00,SACRE COEUR LIB 5-1
1297,14/10/2019,09:52:00,18:59:00,SACRE COEUR LIB 5-1
1297,15/10/2019,10:40:00,19:47:00,SACRE COEUR LIB 5-1
1297,17/10/2019,11:49:00,20:54:00,SACRE COEUR LIB 5-1
1297,18/10/2019,10:56:00,23:17:00,SACRE COEUR LIB 5-1
1297,21/10/2019,09:32:00,15:51:00,SACRE COEUR LIB 5-1
1297,22/10/2019,11:06:00,20:16:00,SACRE COEUR LIB 5-1
1297,23/10/2019,14:08:00,20:43:00,SACRE COEUR LIB 5-1
1297,24/10/2019,09:58:00,22:40:00,SACRE COEUR LIB 5-1
1297,25/10/2019,11:47:00,20:54:00,SACRE COEUR LIB 5-1
1298,09/10/2019,09:57:00,18:56:00,SABLUX RDC-1
1298,11/10/2019,07:53:00,13:40:00,SABLUX RDC-1
1298,14/10/2019,07:46:00,17:06:00,SABLUX RDC-1
1298,15/10/2019,08:00:00,16:53:00,SABLUX RDC-1
1298,18/10/2019,07:48:00,13:47:00,SABLUX RDC-1
1298,21/10/2019,07:51:00,16:58:00,SABLUX RDC-1
1298,22/10/2019,07:50:00,16:57:00,SABLUX RDC-1
1298,23/10/2019,07:42:00,18:18:00,SABLUX RDC-1
1298,24/10/2019,08:56:00,17:02:00,SABLUX RDC-1
1298,25/10/2019,07:28:00,13:33:00,SABLUX RDC-1
1298,28/10/2019,07:42:00,16:54:00,SABLUX RDC-1
1298,29/10/2019,08:19:00,16:19:00,SABLUX RDC-1
1298,30/10/2019,08:06:00,17:48:00,SABLUX RDC-1
1298,31/10/2019,08:05:00,16:54:00,SABLUX RDC-1
1299,01/10/2019,07:06:00,17:28:00,SIEGE RDC B-1
1299,02/10/2019,07:10:00,17:12:00,SIEGE RDC B-1
1299,07/10/2019,07:06:00,17:22:00,SIEGE RDC B-1
1299,14/10/2019,07:06:00,17:35:00,SIEGE RDC B-1
1300,02/10/2019,07:40:00,17:17:00,REPUBLIQUE-1
1300,03/10/2019,07:59:00,17:25:00,REPUBLIQUE-1
1300,04/10/2019,07:42:00,13:38:00,REPUBLIQUE-1
1300,07/10/2019,07:24:00,17:31:00,REPUBLIQUE-1
1300,09/10/2019,07:36:00,18:04:00,REPUBLIQUE-1
1300,10/10/2019,07:39:00,16:54:00,REPUBLIQUE-1
1300,14/10/2019,07:37:00,17:58:00,REPUBLIQUE-1
1300,15/10/2019,07:27:00,18:55:00,REPUBLIQUE-1
1300,16/10/2019,07:14:00,20:29:00,SIEGE RDC A-1
1300,21/10/2019,07:19:00,18:29:00,REPUBLIQUE-1
1300,22/10/2019,07:15:00,18:22:00,REPUBLIQUE-1
1300,23/10/2019,07:17:00,17:59:00,REPUBLIQUE-1
1300,28/10/2019,07:20:00,17:22:00,REPUBLIQUE-1
1300,29/10/2019,07:35:00,17:05:00,REPUBLIQUE-1
1300,30/10/2019,07:34:00,18:21:00,REPUBLIQUE-1
1300,31/10/2019,07:27:00,18:01:00,REPUBLIQUE-1
1301,01/10/2019,07:28:00,17:50:00,SABLUX RDC-1
1301,02/10/2019,07:50:00,17:45:00,SABLUX RDC-1
1301,03/10/2019,08:57:00,17:04:00,SABLUX RDC-1
1301,04/10/2019,07:35:00,14:06:00,SABLUX RDC-1
1301,07/10/2019,07:44:00,17:43:00,SABLUX RDC-1
1301,08/10/2019,07:44:00,17:15:00,SABLUX RDC-1
1301,09/10/2019,07:26:00,17:07:00,SABLUX RDC-1
1301,10/10/2019,07:26:00,17:09:00,SABLUX RDC-1
1301,11/10/2019,07:25:00,13:45:00,SABLUX RDC-1
1301,14/10/2019,07:25:00,17:20:00,SABLUX RDC-1
1301,15/10/2019,07:48:00,17:14:00,SABLUX RDC-1
1301,16/10/2019,07:16:00,16:54:00,SABLUX RDC-1
1301,18/10/2019,07:44:00,13:35:00,SABLUX RDC-1
1301,22/10/2019,07:23:00,17:29:00,SABLUX RDC-1
1301,23/10/2019,07:22:00,17:04:00,SABLUX RDC-1
1301,24/10/2019,07:25:00,17:24:00,SABLUX RDC-1
1301,25/10/2019,07:31:00,13:44:00,SABLUX RDC-1
1301,28/10/2019,07:50:00,16:55:00,SABLUX RDC-1
1301,29/10/2019,07:44:00,17:13:00,SABLUX RDC-1
1301,30/10/2019,07:36:00,17:28:00,SABLUX RDC-1
1301,31/10/2019,07:37:00,17:20:00,SABLUX RDC-1
1302,01/10/2019,07:41:00,17:07:00,SABLUX RDC-1
1302,02/10/2019,07:42:00,19:26:00,SABLUX RDC-1
1302,03/10/2019,07:44:00,16:53:00,SABLUX RDC-1
1302,07/10/2019,07:31:00,16:49:00,SABLUX RDC-1
1302,09/10/2019,07:34:00,17:08:00,SABLUX RDC-1
1302,10/10/2019,07:33:00,16:53:00,SABLUX RDC-1
1302,15/10/2019,07:33:00,17:57:00,SABLUX RDC-1
1302,16/10/2019,07:39:00,17:01:00,SABLUX RDC-1
1302,18/10/2019,07:43:00,13:32:00,SABLUX RDC-1
1302,21/10/2019,07:40:00,17:11:00,SABLUX RDC-1
1302,22/10/2019,07:39:00,17:14:00,SABLUX RDC-1
1302,23/10/2019,07:36:00,17:05:00,SABLUX RDC-1
1302,24/10/2019,07:40:00,17:08:00,SABLUX RDC-1
1302,25/10/2019,07:46:00,13:32:00,SABLUX RDC-1
1302,28/10/2019,07:37:00,17:14:00,SABLUX RDC-1
1302,29/10/2019,07:35:00,16:56:00,SABLUX RDC-1
1302,30/10/2019,07:38:00,16:46:00,SABLUX RDC-1
1302,31/10/2019,07:39:00,16:45:00,SABLUX RDC-1
1303,04/10/2019,14:57:00,22:15:00,SABLUX RDC-1
1303,08/10/2019,14:59:00,22:49:00,SABLUX RDC-1
1303,09/10/2019,15:26:00,22:27:00,SABLUX RDC-1
1303,13/10/2019,07:52:00,15:09:00,SABLUX RDC-1
1303,14/10/2019,14:54:00,22:30:00,SABLUX RDC-1
1303,18/10/2019,14:00:00,22:38:00,SABLUX RDC-1
1303,19/10/2019,14:55:00,22:24:00,SABLUX RDC-1
1303,24/10/2019,15:05:00,22:29:00,SABLUX RDC-1
1303,28/10/2019,07:58:00,15:43:00,SABLUX RDC-1
1303,29/10/2019,15:00:00,22:29:00,SABLUX RDC-1
1304,16/10/2019,07:47:00,20:59:00,SABLUX RDC-1
1304,18/10/2019,07:39:00,14:06:00,SABLUX RDC-1
1304,21/10/2019,07:33:00,18:59:00,SABLUX RDC-1
1304,22/10/2019,07:43:00,18:00:00,SABLUX RDC-1
1304,23/10/2019,07:43:00,17:47:00,SABLUX RDC-1
1304,24/10/2019,07:35:00,16:48:00,SABLUX RDC-1
1304,25/10/2019,07:38:00,13:54:00,SABLUX RDC-1
1304,28/10/2019,07:31:00,16:59:00,SABLUX RDC-1
1304,29/10/2019,07:35:00,17:12:00,SABLUX RDC-1
1304,30/10/2019,07:42:00,18:31:00,SABLUX RDC-1
1304,31/10/2019,07:42:00,18:17:00,SABLUX RDC-1
1305,01/10/2019,07:49:00,16:57:00,SIEGE RDC B-1
1305,03/10/2019,07:49:00,17:00:00,SIEGE RDC B-1
1305,04/10/2019,07:59:00,13:36:00,SIEGE RDC B-1
1305,07/10/2019,07:50:00,17:06:00,SIEGE RDC B-1
1305,08/10/2019,07:49:00,17:06:00,SIEGE RDC B-1
1305,10/10/2019,07:49:00,16:43:00,SIEGE RDC B-1
1305,14/10/2019,07:48:00,17:23:00,SIEGE RDC B-1
1305,15/10/2019,07:49:00,16:59:00,SIEGE RDC B-1
1305,18/10/2019,07:45:00,13:35:00,SIEGE RDC B-1
1305,21/10/2019,07:49:00,18:00:00,SIEGE RDC B-1
1305,29/10/2019,07:49:00,16:58:00,SIEGE RDC B-1
1305,31/10/2019,07:45:00,17:15:00,SIEGE RDC B-1
1306,03/10/2019,08:03:00,16:49:00,SABLUX RDC-1
1306,07/10/2019,07:51:00,17:02:00,SABLUX RDC-1
1306,08/10/2019,07:39:00,17:10:00,SABLUX RDC-1
1306,10/10/2019,07:31:00,17:11:00,SABLUX RDC-1
1306,11/10/2019,07:41:00,13:34:00,SABLUX RDC-1
1306,14/10/2019,07:59:00,17:26:00,SABLUX RDC-1
1306,15/10/2019,07:22:00,17:14:00,SABLUX RDC-1
1306,18/10/2019,07:31:00,13:35:00,SABLUX RDC-1
1306,21/10/2019,07:36:00,17:14:00,SABLUX RDC-1
1306,22/10/2019,07:50:00,17:08:00,SABLUX RDC-1
1306,23/10/2019,07:51:00,17:22:00,SABLUX RDC-1
1306,25/10/2019,07:28:00,13:37:00,SABLUX RDC-1
1306,28/10/2019,07:36:00,16:50:00,SABLUX RDC-1
1306,29/10/2019,07:44:00,17:13:00,SABLUX RDC-1
1306,30/10/2019,07:49:00,17:34:00,SABLUX RDC-1
1307,08/10/2019,08:20:00,16:55:00,SABLUX RDC-1
1307,09/10/2019,07:30:00,16:51:00,SABLUX RDC-1
1307,10/10/2019,07:34:00,16:54:00,SABLUX RDC-1
1307,11/10/2019,07:17:00,13:01:00,SABLUX RDC-1
1307,15/10/2019,07:29:00,16:51:00,SABLUX RDC-1
1307,16/10/2019,07:38:00,16:48:00,SABLUX RDC-1
1307,18/10/2019,07:07:00,12:12:00,SABLUX RDC-1
1307,21/10/2019,07:26:00,16:46:00,SABLUX RDC-1
1307,22/10/2019,07:24:00,17:17:00,SABLUX RDC-1
1307,23/10/2019,07:39:00,16:49:00,SABLUX RDC-1
1307,24/10/2019,07:24:00,16:50:00,SABLUX RDC-1
1307,25/10/2019,07:37:00,13:13:00,SABLUX RDC-1
1307,28/10/2019,07:32:00,17:16:00,SABLUX RDC-1
1307,29/10/2019,07:45:00,17:01:00,SABLUX RDC-1
1307,30/10/2019,07:36:00,17:00:00,SABLUX RDC-1
1307,31/10/2019,07:29:00,16:51:00,SABLUX RDC-1
1308,21/10/2019,08:11:00,16:59:00,SABLUX RDC-1
1308,22/10/2019,07:56:00,16:54:00,SABLUX RDC-1
1309,01/10/2019,07:38:00,16:44:00,SABLUX RDC-1
1309,08/10/2019,07:12:00,17:20:00,SABLUX RDC-1
1309,09/10/2019,07:23:00,17:22:00,SABLUX RDC-1
1309,10/10/2019,07:35:00,17:09:00,SABLUX RDC-1
1309,11/10/2019,07:17:00,13:29:00,SABLUX RDC-1
1309,14/10/2019,07:38:00,18:33:00,SABLUX RDC-1
1309,15/10/2019,08:14:00,17:40:00,SABLUX RDC-1
1309,16/10/2019,07:29:00,17:25:00,SABLUX RDC-1
1309,18/10/2019,07:27:00,13:58:00,SABLUX RDC-1
1309,24/10/2019,07:22:00,16:58:00,SABLUX RDC-1
1309,25/10/2019,07:25:00,13:29:00,SABLUX RDC-1
1309,28/10/2019,07:23:00,17:14:00,SABLUX RDC-1
1309,29/10/2019,07:21:00,17:06:00,SABLUX RDC-1
1309,31/10/2019,07:24:00,18:31:00,SABLUX RDC-1
1310,01/10/2019,06:14:00,17:42:00,SIEGE RDC A-1
1310,02/10/2019,06:10:00,19:57:00,SIEGE RDC A-1
1310,04/10/2019,06:12:00,16:31:00,SIEGE RDC A-1
1310,07/10/2019,06:13:00,17:43:00,SIEGE RDC A-1
1310,09/10/2019,06:09:00,19:00:00,SIEGE RDC A-1
1310,10/10/2019,06:08:00,19:00:00,SIEGE RDC A-1
1310,11/10/2019,06:09:00,18:27:00,SIEGE RDC A-1
1310,14/10/2019,06:32:00,16:45:00,SIEGE RDC A-1
1310,15/10/2019,06:21:00,19:00:00,SIEGE RDC A-1
1310,16/10/2019,06:22:00,19:11:00,SIEGE RDC A-1
1310,21/10/2019,06:25:00,16:49:00,SIEGE RDC A-1
1310,21/10/2019,18:51:00,16:49:00,SIEGE RDC A-1
1310,22/10/2019,06:19:00,16:45:00,SIEGE RDC A-1
1310,23/10/2019,06:19:00,21:04:00,SIEGE RDC A-1
1310,24/10/2019,06:18:00,16:47:00,SIEGE RDC A-1
1310,25/10/2019,06:17:00,19:28:00,SIEGE RDC A-1
1310,28/10/2019,06:24:00,19:29:00,SIEGE RDC A-1
1310,29/10/2019,06:19:00,20:29:00,SIEGE RDC A-1
1311,03/10/2019,07:52:00,16:54:00,SABLUX RDC-1
1311,04/10/2019,07:47:00,14:07:00,SABLUX RDC-1
1311,09/10/2019,07:49:00,17:02:00,SABLUX RDC-1
1311,11/10/2019,07:29:00,13:55:00,SABLUX RDC-1
1311,14/10/2019,07:53:00,17:03:00,SABLUX RDC-1
1311,15/10/2019,07:27:00,17:15:00,SABLUX RDC-1
1311,18/10/2019,07:36:00,14:12:00,SABLUX RDC-1
1311,21/10/2019,07:52:00,16:58:00,SABLUX RDC-1
1311,29/10/2019,07:24:00,17:00:00,SABLUX RDC-1
1311,31/10/2019,07:10:00,17:40:00,SABLUX RDC-1
1312,02/10/2019,07:37:00,17:09:00,SABLUX RDC-1
1312,08/10/2019,07:29:00,18:24:00,SABLUX RDC-1
1312,09/10/2019,07:35:00,17:08:00,SABLUX RDC-1
1312,14/10/2019,07:38:00,16:51:00,SABLUX RDC-1
1312,16/10/2019,07:45:00,16:55:00,SABLUX RDC-1
1312,21/10/2019,07:43:00,16:58:00,SABLUX RDC-1
1312,22/10/2019,07:34:00,16:54:00,SABLUX RDC-1
1312,23/10/2019,07:35:00,16:51:00,SABLUX RDC-1
1312,28/10/2019,07:50:00,16:52:00,SABLUX RDC-1
1312,29/10/2019,07:38:00,16:58:00,SABLUX RDC-1
1312,30/10/2019,07:44:00,17:41:00,SABLUX RDC-1
1313,01/10/2019,08:38:00,15:08:00,SACRE COEUR LIB 5-1
1313,02/10/2019,07:33:00,15:13:00,SACRE COEUR LIB 5-1
1313,03/10/2019,08:27:00,18:05:00,SACRE COEUR LIB 5-1
1313,05/10/2019,07:50:00,19:04:00,SACRE COEUR LIB 5-1
1313,07/10/2019,14:00:00,22:03:00,SACRE COEUR LIB 5-1
1313,08/10/2019,14:22:00,22:03:00,SACRE COEUR LIB 5-1
1313,09/10/2019,13:04:00,22:02:00,SACRE COEUR LIB 5-1
1313,11/10/2019,14:20:00,22:05:00,SACRE COEUR LIB 5-1
1313,12/10/2019,14:46:00,22:05:00,SACRE COEUR LIB 5-1
1313,14/10/2019,07:40:00,17:02:00,SACRE COEUR LIB 5-1
1313,15/10/2019,07:08:00,15:37:00,SACRE COEUR LIB 5-1
1313,19/10/2019,14:26:00,22:03:00,SACRE COEUR LIB 5-1
1313,21/10/2019,14:15:00,22:04:00,SACRE COEUR LIB 5-1
