ID,Date,Pointage,Dépointage,POINTEUSE
606,20/11/2019,07:29:00,17:00:00,MEDINA - 1-1
606,15/11/2019,07:24:00,17:15:00,MEDINA - 1-1
606,27/11/2019,07:18:00,16:49:00,MEDINA - 1-1
606,28/11/2019,07:21:00,16:54:00,MEDINA - 1-1
607,19/11/2019,07:17:00,18:19:00,Ziguinchor Commercial-1
607,27/11/2019,07:09:00,18:05:00,Ziguinchor Commercial-1
607,22/11/2019,07:06:00,18:29:00,Ziguinchor Commercial-1
607,07/11/2019,07:06:00,18:53:00,Ziguinchor Commercial-1
607,29/11/2019,07:02:00,19:56:00,Ziguinchor Commercial-1
607,05/11/2019,06:58:00,20:21:00,Ziguinchor Commercial-1
607,28/11/2019,07:04:00,19:31:00,Ziguinchor Commercial-1
607,08/11/2019,07:13:00,18:03:00,Ziguinchor Commercial-1
607,25/11/2019,07:08:00,19:20:00,Ziguinchor Commercial-1
607,04/11/2019,07:14:00,18:13:00,Ziguinchor Commercial-1
607,06/11/2019,06:59:00,17:34:00,Ziguinchor Commercial-1
607,06/11/2019,21:22:00,17:34:00,Ziguinchor Commercial-1
607,26/11/2019,07:06:00,19:15:00,Ziguinchor Commercial-1
608,27/11/2019,07:08:00,17:13:00,SABLUX RDC-1
608,04/11/2019,12:07:00,18:34:00,SABLUX RDC-1
608,08/11/2019,07:24:00,15:11:00,SABLUX RDC-1
608,18/11/2019,07:25:00,17:58:00,SABLUX RDC-1
608,26/11/2019,11:44:00,18:42:00,SABLUX RDC-1
608,25/11/2019,07:10:00,17:55:00,SABLUX RDC-1
608,05/11/2019,07:16:00,17:02:00,SABLUX RDC-1
608,06/11/2019,07:25:00,17:35:00,SABLUX RDC-1
608,28/11/2019,07:13:00,17:51:00,SABLUX RDC-1
608,19/11/2019,07:17:00,19:02:00,SABLUX RDC-1
608,23/11/2019,10:24:00,17:44:00,SABLUX RDC-1
608,22/11/2019,07:40:00,14:14:00,SABLUX RDC-1
608,29/11/2019,07:16:00,17:48:00,SABLUX RDC-1
608,02/11/2019,11:57:00,17:10:00,SABLUX RDC-1
608,21/11/2019,07:10:00,18:40:00,SABLUX RDC-1
608,07/11/2019,07:20:00,17:56:00,SABLUX RDC-1
609,18/11/2019,07:39:00,18:53:00,SAINT LOUIS AC-1
609,27/11/2019,07:27:00,18:09:00,SAINT LOUIS AC-1
609,20/11/2019,07:25:00,17:29:00,SAINT LOUIS AC-1
609,26/11/2019,07:22:00,17:51:00,SAINT LOUIS AC-1
609,22/11/2019,07:22:00,15:37:00,SAINT LOUIS AC-1
609,12/11/2019,07:03:00,17:09:00,SAINT LOUIS AC-1
609,19/11/2019,07:26:00,18:03:00,SAINT LOUIS AC-1
609,21/11/2019,07:24:00,16:49:00,SAINT LOUIS AC-1
609,28/11/2019,07:25:00,18:52:00,SAINT LOUIS AC-1
609,11/11/2019,07:42:00,18:06:00,SAINT LOUIS AC-1
609,25/11/2019,07:25:00,18:32:00,SAINT LOUIS AC-1
610,27/11/2019,07:14:00,17:12:00,JET DEAU-1
610,11/11/2019,17:38:00,16:53:00,JET DEAU-1
610,20/11/2019,07:23:00,17:24:00,JET DEAU-1
610,22/11/2019,07:31:00,13:43:00,JET DEAU-1
610,29/11/2019,06:50:00,14:21:00,JET DEAU-1
610,11/11/2019,07:31:00,16:53:00,JET DEAU-1
610,12/11/2019,07:21:00,16:50:00,JET DEAU-1
610,28/11/2019,07:11:00,17:18:00,JET DEAU-1
610,26/11/2019,07:24:00,16:54:00,JET DEAU-1
610,21/11/2019,07:11:00,16:46:00,JET DEAU-1
610,25/11/2019,07:29:00,16:51:00,JET DEAU-1
611,05/11/2019,08:03:00,17:15:00,REPUBLIQUE-1
611,11/11/2019,07:15:00,17:07:00,REPUBLIQUE-1
611,25/11/2019,07:27:00,17:01:00,REPUBLIQUE-1
611,18/11/2019,07:12:00,17:04:00,REPUBLIQUE-1
611,22/11/2019,07:06:00,13:44:00,REPUBLIQUE-1
611,12/11/2019,07:20:00,17:40:00,REPUBLIQUE-1
611,14/11/2019,07:14:00,16:51:00,REPUBLIQUE-1
611,04/11/2019,09:48:00,17:16:00,REPUBLIQUE-1
611,26/11/2019,07:09:00,17:16:00,REPUBLIQUE-1
611,13/11/2019,06:58:00,16:59:00,REPUBLIQUE-1
612,11/11/2019,07:37:00,16:56:00,SABLUX RDC-1
612,07/11/2019,07:47:00,16:52:00,SABLUX RDC-1
612,04/11/2019,07:41:00,17:16:00,SABLUX RDC-1
612,19/11/2019,07:37:00,16:55:00,SABLUX RDC-1
612,08/11/2019,06:57:00,13:35:00,SABLUX RDC-1
612,21/11/2019,07:32:00,16:47:00,SABLUX RDC-1
612,05/11/2019,07:36:00,17:04:00,SABLUX RDC-1
612,14/11/2019,07:52:00,16:51:00,SABLUX RDC-1
612,06/11/2019,07:39:00,17:01:00,SABLUX RDC-1
612,12/11/2019,07:43:00,17:07:00,SABLUX RDC-1
612,13/11/2019,07:42:00,17:21:00,SABLUX RDC-1
612,22/11/2019,07:30:00,13:51:00,SABLUX RDC-1
612,20/11/2019,07:35:00,16:49:00,SABLUX RDC-1
613,12/11/2019,07:11:00,19:51:00,THIES AC-1
613,21/11/2019,07:29:00,17:19:00,THIES AC-1
613,04/11/2019,07:17:00,17:26:00,THIES AC-1
613,18/11/2019,07:16:00,18:50:00,THIES AC-1
613,13/11/2019,07:32:00,17:56:00,THIES AC-1
613,25/11/2019,07:12:00,18:14:00,THIES AC-1
613,27/11/2019,07:26:00,17:28:00,THIES AC-1
613,11/11/2019,07:09:00,17:59:00,THIES AC-1
613,29/11/2019,07:29:00,14:56:00,THIES AC-1
613,26/11/2019,07:09:00,17:55:00,THIES AC-1
613,06/11/2019,07:32:00,19:30:00,THIES AC-1
613,22/11/2019,07:34:00,13:59:00,THIES AC-1
613,05/11/2019,07:08:00,18:56:00,THIES AC-1
613,08/11/2019,07:34:00,17:54:00,THIES AC-1
613,14/11/2019,07:32:00,19:13:00,THIES AC-1
613,15/11/2019,07:32:00,17:49:00,THIES AC-1
613,20/11/2019,07:37:00,17:13:00,THIES AC-1
613,07/11/2019,07:31:00,19:38:00,THIES AC-1
613,19/11/2019,07:17:00,17:18:00,THIES AC-1
614,05/11/2019,07:58:00,17:01:00,TECHNOPOLE - RGT-1
614,15/11/2019,09:21:00,14:27:00,TECHNOPOLE - RGT-1
614,14/11/2019,07:46:00,16:39:00,TECHNOPOLE - RGT-1
614,26/11/2019,10:29:00,17:34:00,TECHNOPOLE - RGT-1
614,20/11/2019,09:15:00,15:54:00,TECHNOPOLE - RGT-1
614,19/11/2019,09:24:00,15:53:00,TECHNOPOLE - RGT-1
614,06/11/2019,07:50:00,17:02:00,TECHNOPOLE - RGT-1
614,18/11/2019,09:28:00,15:57:00,TECHNOPOLE - RGT-1
614,11/11/2019,07:47:00,17:50:00,TECHNOPOLE - RGT-1
614,09/11/2019,01:34:00,16:40:00,TECHNOPOLE - RGT-1
614,22/11/2019,09:17:00,13:39:00,TECHNOPOLE - RGT-1
614,28/11/2019,07:41:00,17:58:00,TECHNOPOLE - RGT-1
614,27/11/2019,07:42:00,17:41:00,TECHNOPOLE - RGT-1
614,25/11/2019,07:58:00,17:48:00,TECHNOPOLE - RGT-1
614,04/11/2019,07:59:00,17:23:00,TECHNOPOLE - RGT-1
614,29/11/2019,07:44:00,14:10:00,TECHNOPOLE - RGT-1
614,07/11/2019,07:58:00,17:20:00,TECHNOPOLE - RGT-1
614,21/11/2019,09:25:00,16:39:00,TECHNOPOLE - RGT-1
615,18/11/2019,07:21:00,18:19:00,SIEGE RDC B-1
615,06/11/2019,07:43:00,17:06:00,SIEGE RDC A-1
615,07/11/2019,08:02:00,18:13:00,SIEGE RDC A-1
615,08/11/2019,07:34:00,13:45:00,SIEGE RDC A-1
615,27/11/2019,07:29:00,16:55:00,SIEGE RDC A-1
615,11/11/2019,08:05:00,18:08:00,SIEGE RDC A-1
615,21/11/2019,07:17:00,18:31:00,SIEGE RDC A-1
615,12/11/2019,07:56:00,18:50:00,SIEGE RDC A-1
615,04/11/2019,07:57:00,16:54:00,SIEGE RDC A-1
615,19/11/2019,07:20:00,18:22:00,SIEGE RDC A-1
615,20/11/2019,07:22:00,16:52:00,SIEGE RDC A-1
615,22/11/2019,07:08:00,14:09:00,SIEGE RDC A-1
616,14/11/2019,06:51:00,16:52:00,SIEGE 4E B-1
616,26/11/2019,06:57:00,16:51:00,SIEGE 4E B-1
616,21/11/2019,06:53:00,16:46:00,SIEGE 4E B-1
616,27/11/2019,06:50:00,16:47:00,SIEGE 4E B-1
616,05/11/2019,06:55:00,16:47:00,SIEGE 4E B-1
617,22/11/2019,07:31:00,13:31:00,REPUBLIQUE-1
617,28/11/2019,07:40:00,16:47:00,REPUBLIQUE-1
617,19/11/2019,07:30:00,16:53:00,REPUBLIQUE-1
617,27/11/2019,07:35:00,16:44:00,REPUBLIQUE-1
617,21/11/2019,07:29:00,16:52:00,REPUBLIQUE-1
617,25/11/2019,07:38:00,16:44:00,REPUBLIQUE-1
617,26/11/2019,07:40:00,16:52:00,REPUBLIQUE-1
618,22/11/2019,07:27:00,13:47:00,SIEGE SS2 A-1
618,13/11/2019,07:36:00,17:58:00,SIEGE RDC B-1
618,19/11/2019,07:36:00,17:49:00,SIEGE RDC A-1
618,29/11/2019,07:33:00,15:29:00,SIEGE SS2 A-1
619,22/11/2019,07:37:00,13:54:00,SIEGE 4E B-1
619,08/11/2019,07:10:00,14:19:00,SIEGE 4E B-1
619,28/11/2019,07:21:00,16:47:00,SIEGE 4E B-1
619,04/11/2019,07:29:00,17:16:00,SIEGE 4E B-1
619,15/11/2019,07:22:00,14:26:00,SIEGE 4E B-1
619,13/11/2019,07:16:00,17:28:00,SIEGE 4E B-1
619,07/11/2019,07:12:00,17:39:00,SIEGE 4E B-1
619,18/11/2019,07:10:00,17:40:00,SIEGE 4E B-1
619,25/11/2019,07:24:00,17:50:00,SIEGE 4E B-1
619,20/11/2019,07:32:00,17:10:00,SIEGE 4E B-1
619,21/11/2019,07:33:00,17:20:00,SIEGE 4E B-1
619,19/11/2019,07:25:00,17:52:00,SIEGE 4E B-1
619,26/11/2019,07:33:00,17:01:00,SIEGE 4E B-1
619,11/11/2019,07:21:00,17:15:00,SIEGE 4E B-1
619,14/11/2019,07:26:00,17:34:00,SIEGE 4E B-1
619,12/11/2019,07:13:00,17:34:00,SIEGE 4E B-1
621,27/11/2019,08:03:00,17:12:00,SALLE SPORT-1
621,29/11/2019,07:54:00,14:06:00,SALLE SPORT-1
621,06/11/2019,07:50:00,17:19:00,SALLE SPORT-1
621,18/11/2019,08:35:00,17:13:00,SALLE SPORT-1
621,25/11/2019,09:02:00,17:38:00,SALLE SPORT-1
621,05/11/2019,07:53:00,17:33:00,SALLE SPORT-1
621,26/11/2019,08:04:00,17:18:00,SALLE SPORT-1
621,04/11/2019,08:33:00,17:18:00,SALLE SPORT-1
621,28/11/2019,08:06:00,16:59:00,SALLE SPORT-1
622,07/11/2019,07:27:00,16:58:00,CHEIKH ANTA DIOP-1
622,04/11/2019,07:25:00,16:55:00,CHEIKH ANTA DIOP-1
622,22/11/2019,07:36:00,14:25:00,CHEIKH ANTA DIOP-1
622,14/11/2019,06:21:00,16:57:00,CHEIKH ANTA DIOP-1
622,18/11/2019,07:33:00,16:55:00,CHEIKH ANTA DIOP-1
622,08/11/2019,07:34:00,14:22:00,CHEIKH ANTA DIOP-1
622,05/11/2019,07:47:00,17:03:00,CHEIKH ANTA DIOP-1
622,25/11/2019,07:15:00,16:50:00,CHEIKH ANTA DIOP-1
622,13/11/2019,07:31:00,16:45:00,CHEIKH ANTA DIOP-1
622,19/11/2019,07:36:00,16:53:00,CHEIKH ANTA DIOP-1
622,06/11/2019,07:25:00,16:52:00,CHEIKH ANTA DIOP-1
622,12/11/2019,07:20:00,16:57:00,CHEIKH ANTA DIOP-1
622,27/11/2019,07:29:00,16:48:00,CHEIKH ANTA DIOP-1
622,15/11/2019,07:29:00,21:33:00,CHEIKH ANTA DIOP-1
624,11/11/2019,07:41:00,17:45:00,SIEGE SS1 B-1
625,12/11/2019,07:29:00,18:15:00,SIEGE SBS-1
625,28/11/2019,07:53:00,17:34:00,SIEGE SBS-1
625,06/11/2019,07:40:00,17:29:00,SIEGE SBS-1
625,25/11/2019,07:52:00,17:50:00,SIEGE SBS-1
625,18/11/2019,08:22:00,18:14:00,SIEGE SBS-1
625,08/11/2019,07:34:00,18:08:00,SIEGE SBS-1
625,26/11/2019,07:43:00,17:19:00,SIEGE SBS-1
625,04/11/2019,08:29:00,17:01:00,SIEGE SBS-1
625,07/11/2019,07:26:00,17:38:00,SIEGE SBS-1
625,11/11/2019,07:49:00,19:03:00,SIEGE SBS-1
625,29/11/2019,07:57:00,13:49:00,SIEGE SBS-1
626,15/11/2019,07:55:00,14:18:00,SIEGE RDC INFIRMERIE-1
626,26/11/2019,07:51:00,17:06:00,SIEGE RDC INFIRMERIE-1
626,25/11/2019,07:59:00,17:08:00,SIEGE RDC INFIRMERIE-1
627,19/11/2019,07:37:00,16:46:00,SIEGE SS2 B-1
627,22/11/2019,07:43:00,13:33:00,SIEGE SS2 B-1
627,08/11/2019,07:45:00,13:31:00,SIEGE SS2 B-1
628,19/11/2019,07:04:00,17:07:00,NSIA 2eme ETAGE-1
628,11/11/2019,07:05:00,17:17:00,NSIA 2eme ETAGE-1
628,28/11/2019,07:11:00,16:53:00,NSIA 2eme ETAGE-1
628,29/11/2019,07:10:00,13:35:00,NSIA 2eme ETAGE-1
628,14/11/2019,17:01:00,07:11:00,NSIA 2eme ETAGE-1
628,05/11/2019,07:06:00,17:00:00,NSIA 2eme ETAGE-1
628,25/11/2019,07:12:00,18:26:00,NSIA 2eme ETAGE-1
628,12/11/2019,07:05:00,16:56:00,NSIA 2eme ETAGE-1
628,20/11/2019,07:05:00,17:11:00,NSIA 2eme ETAGE-1
628,22/11/2019,07:14:00,13:35:00,NSIA 2eme ETAGE-1
628,07/11/2019,07:08:00,17:01:00,NSIA 2eme ETAGE-1
628,13/11/2019,07:09:00,16:54:00,NSIA 2eme ETAGE-1
628,14/11/2019,07:10:00,07:11:00,NSIA 2eme ETAGE-1
628,04/11/2019,07:47:00,17:08:00,NSIA 2eme ETAGE-1
628,06/11/2019,07:09:00,17:01:00,NSIA 2eme ETAGE-1
628,08/11/2019,07:12:00,13:30:00,NSIA 2eme ETAGE-1
628,26/11/2019,07:05:00,17:13:00,NSIA 2eme ETAGE-1
628,18/11/2019,07:13:00,17:58:00,NSIA 2eme ETAGE-1
628,27/11/2019,07:38:00,16:58:00,NSIA 2eme ETAGE-1
628,21/11/2019,07:10:00,17:08:00,NSIA 2eme ETAGE-1
628,15/11/2019,07:35:00,13:38:00,NSIA 2eme ETAGE-1
629,13/11/2019,07:42:00,16:45:00,SIEGE RDC A-1
629,21/11/2019,07:32:00,17:10:00,SIEGE RDC A-1
629,04/11/2019,07:29:00,17:18:00,SIEGE RDC A-1
629,27/11/2019,07:53:00,17:28:00,SIEGE RDC A-1
629,05/11/2019,07:25:00,16:51:00,SIEGE RDC A-1
629,25/11/2019,07:37:00,17:00:00,SIEGE RDC A-1
629,11/11/2019,07:27:00,16:54:00,SIEGE RDC A-1
629,22/11/2019,07:44:00,14:04:00,SIEGE RDC A-1
629,08/11/2019,07:39:00,14:05:00,SIEGE RDC A-1
629,15/11/2019,07:46:00,14:31:00,SIEGE RDC A-1
629,06/11/2019,07:36:00,16:56:00,SIEGE RDC A-1
629,28/11/2019,07:46:00,17:08:00,SIEGE RDC A-1
629,29/11/2019,07:48:00,14:09:00,SIEGE RDC A-1
629,20/11/2019,07:35:00,17:07:00,SIEGE RDC A-1
630,26/11/2019,07:47:00,16:49:00,SIEGE RDC B-1
631,25/11/2019,07:17:00,16:51:00,MEDINA - 1-1
631,06/11/2019,07:15:00,17:05:00,MEDINA - 1-1
631,18/11/2019,07:16:00,16:47:00,MEDINA - 1-1
631,07/11/2019,07:15:00,17:06:00,MEDINA - 1-1
631,29/11/2019,07:31:00,13:36:00,MEDINA - 1-1
631,28/11/2019,08:02:00,16:43:00,MEDINA - 1-1
631,11/11/2019,07:21:00,16:46:00,MEDINA - 1-1
631,05/11/2019,07:31:00,17:04:00,MEDINA - 1-1
631,27/11/2019,07:27:00,16:42:00,MEDINA - 1-1
632,07/11/2019,07:25:00,17:49:00,JET DEAU-1
632,26/11/2019,07:10:00,17:16:00,JET DEAU-1
632,20/11/2019,06:59:00,17:00:00,JET DEAU-1
632,22/11/2019,07:15:00,14:14:00,JET DEAU-1
632,29/11/2019,07:21:00,14:14:00,JET DEAU-1
632,12/11/2019,07:10:00,17:20:00,JET DEAU-1
632,21/11/2019,07:01:00,17:33:00,JET DEAU-1
632,15/11/2019,07:35:00,14:22:00,JET DEAU-1
632,06/11/2019,07:24:00,17:14:00,JET DEAU-1
632,28/11/2019,07:33:00,17:31:00,JET DEAU-1
632,08/11/2019,07:34:00,14:18:00,JET DEAU-1
632,11/11/2019,07:39:00,17:39:00,JET DEAU-1
632,14/11/2019,07:11:00,17:11:00,JET DEAU-1
632,18/11/2019,07:23:00,17:27:00,JET DEAU-1
632,27/11/2019,07:26:00,17:13:00,JET DEAU-1
632,13/11/2019,07:17:00,17:25:00,JET DEAU-1
632,05/11/2019,07:10:00,17:25:00,JET DEAU-1
632,25/11/2019,07:35:00,17:52:00,JET DEAU-1
634,11/11/2019,07:29:00,17:14:00,SACRE COEUR LIB 5-1
634,19/11/2019,07:30:00,17:42:00,SACRE COEUR LIB 5-1
634,06/11/2019,07:44:00,18:21:00,SACRE COEUR LIB 5-1
634,08/11/2019,07:39:00,14:59:00,SACRE COEUR LIB 5-1
634,18/11/2019,08:12:00,17:15:00,SACRE COEUR LIB 5-1
634,15/11/2019,07:37:00,14:30:00,SIEGE SS2 B-1
634,12/11/2019,07:58:00,19:03:00,SACRE COEUR LIB 5-1
635,07/11/2019,07:43:00,16:49:00,SIEGE RDC B-1
635,14/11/2019,07:44:00,16:53:00,SIEGE RDC B-1
635,06/11/2019,07:38:00,16:58:00,SIEGE RDC B-1
635,20/11/2019,07:45:00,17:24:00,SIEGE RDC B-1
635,12/11/2019,07:48:00,16:52:00,SIEGE RDC B-1
635,21/11/2019,07:46:00,16:54:00,SIEGE RDC B-1
635,11/11/2019,07:47:00,17:05:00,SIEGE RDC B-1
635,28/11/2019,07:43:00,16:54:00,SIEGE RDC B-1
636,29/11/2019,07:32:00,14:15:00,SABLUX RDC-1
636,18/11/2019,07:39:00,17:02:00,SABLUX RDC-1
636,26/11/2019,07:38:00,17:16:00,SABLUX RDC-1
636,28/11/2019,07:43:00,17:18:00,SABLUX RDC-1
636,19/11/2019,07:42:00,17:16:00,SABLUX RDC-1
636,14/11/2019,07:31:00,17:20:00,SABLUX RDC-1
636,15/11/2019,07:37:00,13:36:00,SABLUX RDC-1
636,13/11/2019,07:30:00,16:59:00,SABLUX RDC-1
636,12/11/2019,07:39:00,17:15:00,SABLUX RDC-1
636,11/11/2019,07:43:00,16:51:00,SABLUX RDC-1
636,27/11/2019,07:38:00,17:18:00,SABLUX RDC-1
636,25/11/2019,07:35:00,17:07:00,SABLUX RDC-1
637,20/11/2019,07:51:00,18:01:00,SABLUX RDC-1
637,14/11/2019,08:04:00,17:44:00,SABLUX RDC-1
637,18/11/2019,07:40:00,17:46:00,SABLUX RDC-1
637,28/11/2019,07:36:00,18:31:00,SABLUX RDC-1
637,19/11/2019,07:34:00,17:23:00,SABLUX RDC-1
637,13/11/2019,07:52:00,18:04:00,SABLUX RDC-1
637,25/11/2019,07:38:00,17:33:00,SABLUX RDC-1
637,15/11/2019,07:35:00,13:58:00,SABLUX RDC-1
637,29/11/2019,07:37:00,18:12:00,SABLUX RDC-1
637,11/11/2019,08:13:00,17:32:00,SABLUX RDC-1
638,11/11/2019,07:20:00,17:21:00,SIEGE RDC INFIRMERIE-1
638,05/11/2019,07:37:00,18:05:00,SIEGE RDC INFIRMERIE-1
638,08/11/2019,07:38:00,14:17:00,SIEGE RDC INFIRMERIE-1
638,06/11/2019,07:39:00,17:22:00,SIEGE RDC INFIRMERIE-1
638,25/11/2019,07:35:00,17:06:00,SIEGE RDC INFIRMERIE-1
638,20/11/2019,07:38:00,17:00:00,SIEGE RDC INFIRMERIE-1
638,19/11/2019,07:40:00,17:09:00,SIEGE RDC INFIRMERIE-1
638,21/11/2019,07:30:00,17:10:00,SIEGE RDC INFIRMERIE-1
638,04/11/2019,07:36:00,18:25:00,SIEGE RDC INFIRMERIE-1
638,27/11/2019,07:37:00,17:23:00,SIEGE RDC INFIRMERIE-1
638,07/11/2019,07:30:00,17:51:00,SIEGE RDC INFIRMERIE-1
638,29/11/2019,07:36:00,13:49:00,SIEGE RDC INFIRMERIE-1
638,14/11/2019,07:34:00,17:32:00,SIEGE RDC INFIRMERIE-1
638,15/11/2019,07:38:00,13:43:00,SIEGE RDC INFIRMERIE-1
638,18/11/2019,07:33:00,18:23:00,SIEGE RDC INFIRMERIE-1
638,22/11/2019,07:33:00,13:43:00,SIEGE RDC INFIRMERIE-1
638,13/11/2019,07:35:00,16:55:00,SIEGE RDC INFIRMERIE-1
639,26/11/2019,07:37:00,17:41:00,SIEGE 7E B-1
639,22/11/2019,07:38:00,13:38:00,SIEGE SS1 B-1
639,06/11/2019,07:42:00,17:39:00,SIEGE SS1 B-1
639,14/11/2019,07:42:00,17:47:00,SIEGE SS1 B-1
639,27/11/2019,07:40:00,17:48:00,SIEGE SS1 B-1
639,15/11/2019,07:42:00,13:37:00,SIEGE SS1 B-1
639,20/11/2019,07:40:00,17:28:00,SIEGE SS1 B-1
640,19/11/2019,07:23:00,18:18:00,REPUBLIQUE-1
640,11/11/2019,07:08:00,18:05:00,REPUBLIQUE-1
640,13/11/2019,06:57:00,17:54:00,REPUBLIQUE-1
640,05/11/2019,07:07:00,17:32:00,REPUBLIQUE-1
640,12/11/2019,07:10:00,17:36:00,REPUBLIQUE-1
640,06/11/2019,07:08:00,17:42:00,REPUBLIQUE-1
640,08/11/2019,08:07:00,14:38:00,REPUBLIQUE-1
640,26/11/2019,07:10:00,17:33:00,REPUBLIQUE-1
640,07/11/2019,07:08:00,17:45:00,REPUBLIQUE-1
640,20/11/2019,07:06:00,16:48:00,REPUBLIQUE-1
640,04/11/2019,07:03:00,17:15:00,REPUBLIQUE-1
641,15/11/2019,07:11:00,13:54:00,SABLUX RDC-1
641,07/11/2019,07:37:00,16:43:00,SABLUX RDC-1
641,05/11/2019,07:07:00,16:41:00,SABLUX RDC-1
641,26/11/2019,07:42:00,16:44:00,SABLUX RDC-1
641,29/11/2019,07:36:00,13:55:00,SABLUX RDC-1
641,06/11/2019,07:02:00,16:46:00,SABLUX RDC-1
641,25/11/2019,06:53:00,16:44:00,SABLUX RDC-1
641,20/11/2019,07:09:00,16:44:00,SABLUX RDC-1
641,08/11/2019,07:38:00,13:55:00,SABLUX RDC-1
641,28/11/2019,07:14:00,16:44:00,SABLUX RDC-1
641,11/11/2019,07:20:00,16:46:00,SABLUX RDC-1
641,22/11/2019,07:56:00,13:53:00,SABLUX RDC-1
1439,22/11/2019,07:29:00,13:44:00,SIEGE RDC B-1
1439,28/11/2019,07:53:00,17:17:00,SIEGE SS2 B-1
642,08/11/2019,07:46:00,15:04:00,SIEGE SS1 B-1
642,26/11/2019,06:49:00,20:34:00,SIEGE SS1 B-1
642,06/11/2019,07:53:00,18:52:00,SIEGE SS1 B-1
642,22/11/2019,07:39:00,16:55:00,SIEGE SS1 B-1
642,18/11/2019,07:40:00,20:03:00,SIEGE SS1 B-1
642,20/11/2019,07:51:00,20:53:00,SIEGE SS1 B-1
642,11/11/2019,07:29:00,18:01:00,SIEGE SS1 B-1
642,19/11/2019,07:44:00,20:30:00,SIEGE SS1 B-1
642,14/11/2019,07:36:00,07:37:00,SIEGE SS1 B-1
642,27/11/2019,11:54:00,17:33:00,SIEGE SS1 B-1
642,07/11/2019,08:01:00,18:22:00,SIEGE SS1 B-1
642,13/11/2019,07:42:00,18:11:00,SIEGE SS1 B-1
642,15/11/2019,07:36:00,15:19:00,SIEGE SS1 B-1
642,29/11/2019,07:50:00,16:21:00,SIEGE SS1 B-1
642,04/11/2019,07:26:00,18:44:00,SIEGE SS1 B-1
642,28/11/2019,07:44:00,18:55:00,SIEGE SS1 B-1
643,27/11/2019,07:42:00,17:18:00,SIEGE RDC A-1
643,04/11/2019,07:43:00,17:30:00,SIEGE RDC A-1
643,21/11/2019,07:49:00,18:17:00,SIEGE RDC A-1
643,20/11/2019,18:35:00,17:19:00,SIEGE RDC A-1
643,20/11/2019,07:38:00,17:19:00,SIEGE RDC A-1
643,22/11/2019,07:47:00,14:49:00,SIEGE RDC A-1
643,28/11/2019,07:42:00,18:27:00,SIEGE RDC A-1
643,07/11/2019,09:23:00,19:18:00,SIEGE RDC A-1
643,26/11/2019,07:44:00,17:20:00,SIEGE RDC A-1
643,06/11/2019,07:55:00,18:12:00,SIEGE RDC A-1
643,20/11/2019,18:35:00,18:57:00,SIEGE RDC A-1
643,29/11/2019,07:44:00,14:15:00,SIEGE RDC A-1
643,13/11/2019,07:39:00,17:12:00,SIEGE RDC A-1
643,11/11/2019,07:32:00,17:16:00,SIEGE RDC A-1
643,12/11/2019,07:34:00,18:08:00,SIEGE RDC A-1
643,20/11/2019,07:38:00,18:57:00,SIEGE RDC A-1
643,14/11/2019,07:42:00,19:12:00,SIEGE RDC A-1
643,25/11/2019,07:42:00,17:47:00,SIEGE RDC A-1
643,15/11/2019,07:29:00,18:00:00,SIEGE RDC A-1
643,05/11/2019,07:34:00,18:31:00,SIEGE RDC A-1
644,08/11/2019,06:39:00,13:27:00,SIEGE SS2 B-1
644,05/11/2019,06:44:00,16:53:00,SIEGE SS2 B-1
644,12/11/2019,06:40:00,17:02:00,SIEGE SS2 B-1
644,20/11/2019,06:48:00,18:34:00,SIEGE SS2 B-1
644,18/11/2019,07:03:00,18:50:00,SIEGE 3E B-1
644,22/11/2019,06:53:00,13:31:00,SIEGE SS2 B-1
644,25/11/2019,06:50:00,19:15:00,SIEGE 3E B-1
644,14/11/2019,17:34:00,06:45:00,SIEGE 3E B-1
644,27/11/2019,06:53:00,20:05:00,SIEGE SS2 B-1
644,15/11/2019,06:51:00,13:33:00,SIEGE SS2 B-1
645,08/11/2019,07:45:00,18:00:00,THIAROYE-1
645,05/11/2019,07:35:00,17:31:00,THIAROYE-1
645,07/11/2019,07:48:00,16:26:00,THIAROYE-1
645,06/11/2019,07:37:00,16:03:00,THIAROYE-1
645,14/11/2019,07:16:00,16:44:00,THIAROYE-1
645,22/11/2019,08:11:00,15:57:00,THIAROYE-1
645,18/11/2019,07:43:00,17:29:00,THIAROYE-1
645,20/11/2019,07:13:00,16:18:00,THIAROYE-1
645,29/11/2019,07:16:00,16:42:00,THIAROYE-1
645,15/11/2019,06:40:00,16:42:00,THIAROYE-1
645,13/11/2019,07:21:00,16:09:00,THIAROYE-1
645,11/11/2019,07:40:00,17:29:00,THIAROYE-1
645,21/11/2019,07:41:00,17:30:00,THIAROYE-1
645,19/11/2019,07:17:00,16:40:00,THIAROYE-1
645,04/11/2019,07:45:00,16:49:00,THIAROYE-1
645,12/11/2019,07:55:00,16:09:00,THIAROYE-1
645,26/11/2019,07:37:00,16:00:00,THIAROYE-1
645,28/11/2019,07:16:00,15:50:00,THIAROYE-1
645,27/11/2019,07:32:00,16:13:00,THIAROYE-1
646,13/11/2019,07:52:00,16:51:00,TECHNOPOLE - RGT-1
646,28/11/2019,08:04:00,17:39:00,TECHNOPOLE - RGT-1
646,05/11/2019,08:13:00,17:17:00,TECHNOPOLE - RGT-1
646,29/11/2019,08:01:00,13:47:00,TECHNOPOLE - RGT-1
